nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00204581,Intralesional Treatment With Interleukin-2 (Proleukin) in Soft Tissue Melanoma Metastases,0.0007698327208569238,0.0009346327273636832
NCT00235482,Intratumoural Administration of Coxsackievirus A21 for the Control of Malignant Melanoma,0.0010316444827047598,0.0012949736760024056
NCT00278122,Paclitaxel and GM-CSF in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed By Surgery,0.0011829942785069694,0.0012900432912006728
NCT00264056,Efficacy of Chemotherapy Combined With Regional Hypothermia in Advanced Malignant Melanoma Patients With Progressive Soft Tissue Metastases,0.0010723298309271007,0.001173640150910986
NCT00281957,Sorafenib With Either Temsirolimus or Tipifarnib in Treating Patients With Stage IV Malignant Melanoma That Cannot Be Removed By Surgery,0.0010832683995190635,0.0010404680422988625
NCT00281541,A Study for the Treatment of Unresectable Stage III or Metastatic Stage IV Melanoma,0.0010865065620728977,0.0014500443906954165
NCT00288938,Natural History Study of Moles and Suspicious Melanoma,0.0008890196871627462,0.0009130213178081585
NCT00294476,"IVIG in the Treatment of Metastatic Cancers of the Prostate, Colon and Melanoma",0.0007953412790718392,0.0012562453498576695
NCT00246012,"A Safety and Efficacy Study of Intetumumab, Alone and in Combination With Dacarbazine, in Participants With Stage 4 Melanoma",0.0009431659884051802,0.0011435065802985922
NCT00273910,Evaluation of the Impact of Adjuvants Accompanying Peptide Immunization in High-Risk Melanoma,0.000782387433509551,0.0014101177407241088
NCT00217542,Azacitidine and Recombinant Interferon Alfa-2b in Treating Patients With Stage III or Stage IV Melanoma or Stage IV Kidney Cancer That Cannot Be Removed By Surgery,0.001158658304127761,0.0011555262565254615
NCT00232726,Clinical Study of Previously Untreated Patients With Malignant Melanoma,0.001227072394705924,0.0011686324528009941
NCT00200577,Tumor Infiltrating Lymphocytes Adjuvant Therapy of Melanoma,0.0007798800577428812,0.0009636974261623331
NCT00289640,Study of Ipilimumab (MDX-010) Monotherapy in Patients With Previously Treated Unresectable Stage III or IV Melanoma,0.0012901863608348776,0.0014775327356041875
NCT00289016,A Study of Talimogene Laherparepvec in Stage IIIc and Stage IV Malignant Melanoma,0.0011717132671789762,0.0013510037358369566
NCT00289627,A Single Arm Study of Ipilimumab Monotherapy in Patients With Previously Treated Unresectable Stage III or IV Melanoma,0.0012253778670913425,0.00122001896809057
NCT00226473,Standard Palliative Care Versus Standard Palliative Care Plus Polychemotherapy in Metastasized Malignant Melanoma,0.0007489247081500081,0.001017180073124972
NCT00258687,"Vaccine Trial for Clear Cell Sarcoma, Pediatric Renal Cell Carcinoma, Alveolar Soft Part Sarcoma and Children With Stage IV Melanoma",0.0008039872802183281,0.0010272262740587015
NCT00257465,"Trial of Autologous, Hapten-Modified Vaccine in Patients With Stage III or IV Melanoma",0.0011772413558044897,0.0012467776249830273
NCT00272415,"A Study of Intravenous INO-1001 Plus Oral Temozolomide to Evaluate Tolerability, Safety, and Pharmacokinetics in Patients With Melanoma",0.001119236934230311,0.0010255220989503116
NCT00287196,Immediate Radiotherapy or Observation After Surgery for Melanoma Involving Lymph Nodes,0.0007508675111062741,0.000667345870556961
NCT02366195,Single-arm Trial to Evaluate the Role of the Immune Response to Talimogene Laherparepvec in Unresected Melanoma,0.0007101118000542106,0.0009909490007054662
NCT02334735,A Comparison of Matured Dendritic Cells and Montanide® in Study Subjects With High Risk of Melanoma Recurrence,0.0008620373945715861,0.0008763113959174558
NCT02352623,Quality of Life and Surgical Late Effects of Melanoma Treatment,0.0009534643122520026,0.001107767687325712
NCT02335476,Automatic Early Melanoma Detection by Ultrahigh Resolution Three Dimensional Optical Coherence Tomography,0.0008369414490822061,0.0006686344460746983
NCT02332668,"A Study of Pembrolizumab (MK-3475) in Pediatric Participants With Advanced Melanoma or Advanced, Relapsed, or Refractory PD-L1-Positive Solid Tumors or Lymphoma (MK-3475-051/KEYNOTE-051)",0.0009259831514608717,0.0009942777686516699
NCT02310451,Study of Molecular Mechanisms Implicated in the Pathogenesis of Melanoma. Role of Exosomes,0.0008927065202353674,0.0011025228195947103
NCT02306512,Mohs and Immunofluorescence for Malignant Melanoma In Situ,0.0014522311135889445,0.0009658591131323042
NCT02306850,Neoadjuvant Pembrolizumab for Unresectable Stage III and Unresectable Stage IV Melanoma,0.0009331345063181238,0.0011539328964982592
NCT02362594,Study of Pembrolizumab (MK-3475) Versus Placebo After Complete Resection of High-Risk Stage III Melanoma (MK-3475-054/KEYNOTE-054),0.0009197285892066622,0.0008951168270423606
NCT02300935,Study of Trametinib and Nab-paclitaxel in Patients With Melanoma,0.0012284752586142434,0.001165226764919335
NCT02308020,"A Study of Abemaciclib (LY2835219) in Participants With Breast Cancer, Non-small Cell Lung Cancer, or Melanoma That Has Spread to the Brain",0.0008347189603251203,0.0008386362637878062
NCT02375984,A Study Using Tumor-Reactive Autologous Tumor Infiltrating Lymphocytes (TIL) in Metastatic Melanomas,0.0008800827329054237,0.0010127599393153126
NCT02388906,Efficacy Study of Nivolumab Compared to Ipilimumab in Prevention of Recurrence of Melanoma After Complete Resection of Stage IIIb/c or Stage IV Melanoma (CheckMate 238),0.0009625051996691784,0.001033200837669934
NCT02385669,A Phase I/II Trial to Evaluate a Peptide Vaccine Plus Ipilimumab in Patients With Melanoma,0.0011326589875549666,0.0012371219407551499
NCT02385214,MelmarT Melanoma Margins Trial Investigating 1cm v 2cm Wide Excision Margins for Primary Cutaneous Melanoma,0.0010267191452551679,0.0006906542772640036
NCT02385253,Training Primary Care Physicians to Perform Melanoma Opportunistic Surveillance,0.0006982406507059282,0.0004777268132550339
NCT02374242,Anti‐PD 1 Brain Collaboration for Patients With Melanoma Brain Metastases,0.0012429921543129256,0.0012719098689885947
NCT02320058,A Study to Evaluate Safety and Effectiveness in Patients With Melanoma That Has Spread to the Brain Treated With Nivolumab in Combination With Ipilimumab Followed by Nivolumab by Itself,0.0011640064009118796,0.001117823481049473
NCT02320305,MART-1 Antigen With or Without TLR4 Agonist GLA-SE in Treating Patients With Stage II-IV Melanoma That Has Been Removed by Surgery,0.0010174215645284786,0.0011705733139970194
NCT02372708,Clinical Research on the Treatments on Advanced Malignant Melanoma by Combining in Situ Immunotherapy and Laser Therapy,0.0008654401541718208,0.0007115983127940944
NCT02327390,Ex Vivo-Activated Lymph Node Lymphocytes in Treating Patients With Stage IIIC-IV Melanoma,0.0011027590781562957,0.0013123609238668782
NCT02318771,"Radiation Therapy and MK-3475 for Patients With Recurrent/Metastatic Head and Neck Cancer, Renal Cell Cancer, Melanoma, and Lung Cancer",0.001005754309481273,0.001160087895100384
NCT02302339,A Study of Glembatumumab Vedotin as Monotherapy or in Combination With Immunotherapies in Patients With Advanced Melanoma,0.0012083434568319776,0.0012643529220954326
NCT02303951,Neoadjuvant Vemurafenib + Cobimetinib in Melanoma: NEO-VC,0.0008711588163412457,0.0009335857725145555
NCT02331134,Tissue and Hematopoietic Stem Cell for Humanized Xenograft Studies in Melanoma and Squamous Head and Neck Cancer,0.000698961802607918,0.0008373349837084599
NCT02355574,5-year Study to Track Clinical Application of DecisionDx-Melanoma Gene Expression Profile Assay Results,0.0008025185671721798,0.0006539321881850459
NCT02355587,Five Year Study to Track Use of DecisionDX-Melanoma Test in Patients With Cutaneous Melanoma and Associated Patient Outcomes,0.001131557191845481,0.0008524151786662555
NCT02307149,Study of Intratumoral CAVATAK™ (Coxsackievirus A21) and Ipilimumab in Patients With Advanced Melanoma,0.001371184690862013,0.0014950216870879347
NCT02301611,Phase IIB TL + YCWP + DC in Melanoma,0.0027833208302349825,0.000921968141429719
NCT02316795,Fluorescence Imaging in Sentinel Lymph Node Biopsy for Breast Cancer and Melanoma,0.000840632560089246,0.0007993061725766494
NCT02393001,Analysis of Skin Lesions for Melanoma Presence by Volatile Spectroscopy Techniques,0.0007023384570961441,0.0008036588662162776
NCT02339571,Nivolumab and Ipilimumab With or Without Sargramostim in Treating Patients With Stage III-IV Melanoma That Cannot Be Removed by Surgery,0.0011318527963315543,0.0012626348875397762
NCT02339987,Procure Tumor and Initiate Melanoma Tumor-Reactive Tumor Infiltration,0.0008684728746674585,0.001246405836387205
NCT01308294,Immunotherapy of HLA-A2 Positive Stage II-IV Melanoma Patients,0.0010940373842709245,0.0012146295280145963
NCT01308762,"A Clinical Study, to Evaluate the Safety and Tolerability of Intradermal IMM-101 in Adult Melanoma Cancer Patients",0.0011187050228899653,0.0013713805978591387
NCT01388569,Biomarkers in Blood Samples From Patients With Stage IV Melanoma Previously Treated With Sargramostim,0.0011042053548703699,0.0011893564081385775
NCT01336270,"Characterisation of T Lymphocytes, NK Cells and Macrophages in Melanoma Patients",0.0010929606038531181,0.0010728594323347242
NCT01341158,NAM-Trial: Multiferon in Malignant Melanoma,0.0014522311135889445,0.0008331295852528547
NCT01328535,Individualized Temozolomide in Treating Patients With Stage IV Melanoma That Cannot Be Removed By Surgery,0.001162835395011628,0.0013092062842773669
NCT01303341,Riluzole and Sorafenib Tosylate in Treating Patients With Advanced Solid Tumors or Melanoma,0.0011120032895427098,0.0012876168075217217
NCT01320085,A Phase II Study of Single Agent MEK162 in Patients With Advanced Melanoma,0.0012297000838924067,0.0012253436332502392
NCT01321437,Study of the Anti-Angiogenesis Agent Axitinib in Patients With Stage III Malignant Melanoma,0.0011676672826719764,0.0014088105717813622
NCT01311466,Liver Transplantation and Uveal Malignant Melanoma,0.0014522311135889445,0.0010331219661156097
NCT01323517,Addition of Ipilimumab (MDX-010) To Isolated Limb Infusion (ILI) With Standard Melphalan and Dactinomycin In The Treatment of Advanced Unresectable Melanoma of The Extremity,0.0008819924399383747,0.0010416321813781527
NCT01356771,Melanoma Risk Assessment & Tailored Intervention,0.001024751983571967,0.0006695662026834433
NCT01302496,Autologous TriMix-DC Therapeutic Vaccine in Combination With Ipilimumab in Patients With Previously Treated Unresectable Stage III or IV Melanoma,0.0011722613442916334,0.0010411977955211832
NCT01355120,THE IPI - Trial in Advanced Melanoma: Melanoma Patients With Advanced Disease,0.001343444215210138,0.0011079242056931454
NCT01355562,Trial of Outpatient Intravenous Interleukin-2 in Malignant Melanoma and Metastatic Kidney Cancer,0.0007476862017980432,0.0009628175380187646
NCT01359956,Fotemustine and Dacarbazine Versus Dacarbazine +/- Alpha Interferon in Advanced Malignant Melanoma,0.0008585227435481909,0.001032321722772432
NCT01397708,Safety Study of Adenovirus Vector Engineered to Express hIL-12 in Combination With Activator Ligand to Treat Melanoma,0.0009271769923559469,0.0010372807816502743
NCT01338389,Influence of Oral Treatment With Citicoline for the Prevention of Radiation Optic Neuropathy in Patients Treated for Uveal Melanomas With Proton Beam Therapy,0.0010005341282577327,0.0010381225816466437
NCT01316692,Aurora A Kinase Inhibitor MLN8237 in Treating Patients With Unresectable Stage III-IV Melanoma,0.001194236740637556,0.0011479533791240153
NCT01368276,An Extended Use Study of Safety and Efficacy of Talimogene Laherparepvec in Melanoma,0.0012578373346328322,0.0012941359136256797
NCT01363206,Granulocyte Macrophage-Colony Stimulating Factor and Ipilimumab as Therapy in Melanoma,0.0008029621004718338,0.0009445258019525236
NCT01313429,"Tumor Cell Vaccine for Patients Undergoing Surgery for Sarcomas, Melanomas, Germ Cell Tumors, or Malignancies That Have Metastasized to the Lungs, Pleura, or Mediastinum",0.0010361252589705461,0.001363397931625539
NCT00815607,Trial of an Intratumoral Injections of INXN-3001 in Subjects With Stage III or IV Melanoma,0.0011809385048880926,0.0011745930623707805
NCT00813449,Safety Study of Combined Chemotherapy and Endostar to Untreated Patients With Advanced Melanoma,0.0011929035033739544,0.001036586829265034
NCT00871533,Pilot Study of IFN α2b for Melanoma Patients,0.0017619767387954636,0.001088425184498448
NCT00811759,Sorafenib and Temozolomide in Treating Patients With Stage III or Stage IV Melanoma,0.001185937501930199,0.0011614641345630333
NCT00816374,Tailored Intervention for Melanoma Patient's Families,0.001529831914617664,0.0008296709188016223
NCT00831545,"Study to Evaluate the Efficacy and Safety of Temozolomide in Subjects With Brain Metastases of Either Malignant Melanoma, Breast, or Non-small Cell Lung Cancer (P02064)",0.0008556529072153261,0.0009813071661320368
NCT00866177,MEK Inhibitor AZD6244 in Treating Patients With Stage III or Stage IV Melanoma,0.001259335126920568,0.001285029457591291
NCT00866840,Riluzole in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.0011774905708001786,0.0013131099827175265
NCT00862914,"Immunohistochemical Expression Patterns of microRNA Processing Enzyme Dicer in Cutaneous Malignant Melanoma, Benign and Dysplastic Melanocytic Naevi",0.000694992882619869,0.0006362186221670711
NCT00862901,Safety Study Using Photodynamic Therapy Light Therapy for Patients With Chest Wall Progression of Breast Cancer and Satellite Metastases of Melanoma,0.0010783214938154466,0.0010484750761279576
NCT00835419,Efficacy Study Of P276-00 In Subjects Of Malignant Melanoma Positive For Cyclin D1 Expression,0.0008995599508516644,0.0014004274491928302
NCT00835133,"Collecting Blood and Tissue Samples From Family Members of Patients With Pancreatic Diseases, Pancreatic Cancer, and Melanoma",0.0009620894613589653,0.0009519152282519784
NCT00861406,Adjuvant Therapy of Pegylated Interferon- 2b Plus Melanoma Peptide Vaccine,0.000837557646065976,0.0008794946102210496
NCT00849407,Genetic Risk Factors and Acquired Oncogenic Mutations of Melanoma,0.0007390301491022713,0.0007205661122211697
NCT00889980,Melanoma Molecular Profiling Analysis,0.0014567396398211376,0.0007618900069575287
NCT00847106,Augmentation of Dendritic Cell-Based Vaccines in Melanoma Patients by Depletion of Regulatory T Cells in Stage IV Melanoma Patients,0.0010748719815776152,0.001329269337284337
NCT00847522,Fluorescein for Lymphatic Mapping and Sentinel Lymph Node Biopsy in Patients With Stage I and II Malignant Melanoma,0.0010171315069618908,0.0010174566401639903
NCT00897520,Biomarkers in Patients With High-Risk Melanoma Receiving High-Dose Interferon Therapy,0.0010903287683211892,0.0011737503026344495
NCT00897481,Studying Tumor Tissue Samples From Patients With Melanoma Who Have Undergone Sentinel Lymph Node Biopsy,0.0011023773366772218,0.0011143287061565574
NCT00897546,Biomarkers to Predict Response to Interferon Therapy in Patients With Melanoma,0.0010831959755073564,0.0011486091764844213
NCT00826995,Comparison of Video-Based Versus Written Patient Education on Melanoma,0.0010666288199775286,0.0010838851708682077
NCT00809588,"Vaccination With Autologous, Lethally Irradiated Melanoma Cells Engineered by Adenoviral Mediated Gene Transfer to Secrete Granulocyte-Macrophage Stimulating Factor (GMSF)",0.0007024671308382318,0.0009150010838917436
NCT00841204,Sulindac in Preventing Melanoma in Healthy Participants Who Are at Increased Risk of Melanoma,0.0010247801839988605,0.0008219564411718875
NCT00839410,Multicentric Cohort of Melanoma Patients in Ile de France Area,0.0015288445053938254,0.0009043104674034436
NCT00803374,Combination of Anti-CD137 & Ipilimumab in Patients With Melanoma,0.001321111841895368,0.0016726721907898768
NCT00864253,A Trial of ABI-007 Versus Dacarbazine in Previously Untreated Patients With Metastatic Malignant Melanoma,0.001121618643144235,0.0011771720721827424
NCT00846833,Haploidentical NK Cell Infusion in Malignant Melanoma,0.0008578759366483004,0.0009534911369963419
NCT01644591,Trial to Determine Local Control and Neurocognitive Preservation After Initial Treatment With Stereotactic Radiosurgery (SRS) for Patients With >3 Melanoma Brain Metastases,0.0010050549885271655,0.0010538512670392756
NCT01673854,Phase II Safety Study of Vemurafenib Followed by Ipilimumab in Subjects With V600 BRAF Mutated Advanced Melanoma,0.0010666316708681466,0.0015022157553183314
NCT01657591,Study of XL888 With Vemurafenib for Patients With Unresectable BRAF Mutated Stage III/IV Melanoma,0.0012623597319276244,0.0009691543503821979
NCT01676649,Ipilimumab With Carboplatin and Paclitaxel in Patients With Unresectable Stage III and Stage IV Melanoma,0.0011850284046913098,0.0010801672149961603
NCT01676779,mRNA Electroporated Autologous Dendritic Cells for Stage III/IV Melanoma,0.0009736905203361075,0.0010192418552225492
NCT01621490,PH 1 Biomarker Study of Nivolumab and Ipilimumab and Nivolumab in Combination With Ipilimumab in Advanced Melanoma,0.000997612584060581,0.0012506497476345115
NCT01636882,Efficacy and Safety of Intratumoral CAVATAK in Patients With Stage IIIc or IV Malignant Melanoma to Extend Dosing to 48 Weeks,0.0015738396294533018,0.0012990707525955226
NCT01636960,A Study of Pegylated Interferon Alfa-2b (MK-4031) as an Adjuvant Treatment in Japanese Patients With Malignant Melanoma (MK-4031-370),0.0012743281486595347,0.0011481565774273342
NCT01666418,Pilot Study Investigating the Metabolic Activity and Transcriptional Profiling in Vivo in Tumor Biopsies in Melanoma Patients During Treatment With Pazopanib Alone and in Combination With Paclitaxel,0.0011682235006091,0.0013249368652991928
NCT01610531,COPARIME: Pilot Study of a Target Detection of Malignant Melanoma,0.001262869028157577,0.0008464116801877511
NCT01622933,Multiple Antigen-Engineered DC Vaccine for Melanoma,0.001489026276079812,0.0006639989195517215
NCT01681212,Phase 2 Study of Ipilimumab Plus Dacarbazine in Japanese Patients With Advanced Melanoma,0.001283225841557483,0.0013504335124470495
NCT01614301,"Phase I and Consecutive Phase II, Two-arm, Randomized Multi-center Trial in Patients With Advanced Melanoma",0.0010934218517656216,0.0011682265240630998
NCT01682213,Adjuvant Dabrafenib (GSK2118436) in Patients With Surgically Resected AJCC Stage IIIC Melanoma Characterized by a BRAFV600E/K Mutation,0.0010746046661583675,0.0014697009180354211
NCT01682083,A Study of the BRAF Inhibitor Dabrafenib in Combination With the MEK Inhibitor Trametinib in the Adjuvant Treatment of High-risk BRAF V600 Mutation-positive Melanoma After Surgical Resection.,0.0009420008721106398,0.0010311504648080547
NCT01672450,A Study of Intratumoral Injection of Interleukin-2 and Ipilimumab in Patients With Unresectable Stages III-IV Melanoma,0.001182584011620382,0.0010273802073205288
NCT01677975,"The Value of Preoperative Dynamic Lymphscintigraphy and Ultrasoundscanning, Eventually With FNA, for Identification of Malignant Sentinel Node(s) in Patients With Melanoma",0.0009601683501506745,0.0011000595601144436
NCT01611675,Leflunomide+Vemurafenib in V600 Mutant Met. Melanoma,0.0014522311135889445,0.0012156468314633484
NCT01662713,Optical Frequency Domain Imaging for Non-melanoma Skin Cancers,0.000845115193037403,0.0007998235571651475
NCT01608594,Neoadjuvant Combination Therapy With Ipilimumab and HighDose IFN-α2b for Melanoma,0.0009064387012618355,0.0011200227998765268
NCT01638676,A Phase I/II Trial of Vemurafenib and Metformin to Melanoma Patients,0.0012422695221383881,0.0011688384721404222
NCT01667419,BRIM8: A Study of Vemurafenib Adjuvant Therapy in Patients With Resected Cutaneous BRAF Mutant Melanoma,0.0011582421762203275,0.0008927013994149343
NCT01605162,Phase 2 Study of the Poly(ADP-Ribose) Polymerase Inhibitor E7016 in Combination With Temozolomide in Subjects With Wild Type BRAF Stage IV or Unresectable Stage III Melanoma,0.0010240283098313747,0.0011128111185177414
NCT01696045,"Phase 2 Study of Ipilimumab in Children and Adolescents (12 to < 18 Years) With Previously Treated or Untreated, Unresectable Stage III or Stage lV Malignant Melanoma",0.000987404056852181,0.0010271290957237812
NCT01616199,Study of PX-866 and Vemurafenib in Patients With Advanced Melanoma,0.0013383477890786264,0.0011584397648254118
NCT01037127,Study to Determine the Effectiveness of GSK1120212 in BRAF Mutation-positive Melanoma Previously Treated With or Without a BRAF Inhibitor,0.0009034108860432988,0.0009399647421326272
NCT01052142,Safety Study of a Liposomal Vaccine to Treat Malignant Melanoma,0.00128187007086484,0.0011439298150065652
NCT01082198,Melanoma Vaccine in Treating Patients With Stage III Melanoma After Surgery to Remove Lymph Nodes,0.0010940679679172249,0.0011103723903824667
NCT01078961,An Expanded Cohort Trial of Bortezomib and Sorafenib in Advanced Malignant Melanoma,0.0009656767071881529,0.0010219370781536117
NCT01039844,Study of Weekly LOC-paclitaxel Injection for Melanoma,0.001016113653495545,0.0010552663241093605
NCT01003626,Interstitial Fluid Pressure (IFP) Pilot Study in Melanoma Patients,0.0012126350894210668,0.0012425919170775742
NCT01026051,"Safety, Immune and Tumor Response to a Multi-component Immune Based Therapy (MKC1106-MT) for Patients With Melanoma",0.0010263669239961764,0.001039045604975245
NCT01026324,Dinaciclib in Treating Patients With Stage III-IV Melanoma,0.0013292248584730398,0.0012355853337216599
NCT01067066,A Phase I/II Study of TPI 287 - Temozolomide Combination in Melanoma,0.00107214254472925,0.0010593748003187844
NCT01085396,Use of Fiber-optic Probe for Non-invasive Diagnosis of Melanoma and Assessment of Impact of Ultraviolet (UV) Exposure on Skin,0.0006815009426177447,0.0007088420240514392
NCT01034696,Pain Prevalence and Risk Factors Among Sarcoma/Melanoma Oncology Patients in an Outpatients Setting,0.000983590399988237,0.001067833293541679
NCT01028222,A Study of AMNN107 in the Treatment of Metastatic and/or Inoperable Melanoma Harboring a c-Kit Mutation,0.0009839833104955656,0.0014286725575315341
NCT01010984,LC Bead Embolization Agent With Doxorubicin in the Treatment Liver Metastasis From Melanoma,0.0007482414122592067,0.001110504489842071
NCT01021059,A Phase I Study of Intravenous Recombinant Human IL-15 in Adults With Refractory Metastatic Malignant Melanoma and Metastatic Renal Cell Cancer,0.0008758284068096824,0.0014699031095385148
NCT01024231,Dose-escalation Study of Combination BMS-936558 (MDX-1106) and Ipilimumab in Subjects With Unresectable Stage III or Stage IV Malignant Melanoma,0.0010762166136894737,0.0011255540644717651
NCT01002560,The Identification of Novel Prognostic Markers in Melanoma,0.0008477247214037629,0.0010181083636385082
NCT01077050,SciBase International Melanoma Pivotal Study,0.0017998036131506737,0.0007865499234137027
NCT01005472,Temozolomide and Sunitinib Malate in Treating Patients With Stage III or Stage IV Malignant Melanoma,0.0011798103923352113,0.0011302959941776843
NCT01092585,Tesetaxel as Second-line Therapy for Patients With Advanced Melanoma and Normal Serum LDH,0.001095261102968238,0.0010788962326165855
NCT01092728,"Treatment With Dasatinib in Patients With Acral Lentiginous, Mucosal, or Chronic Sun-damaged Melanoma",0.001004720194835852,0.0011941009092441537
NCT01011530,Dose Escalation Study of MLN4924 in Adults With Melanoma,0.0017998036131506737,0.0011654642843857753
NCT01009775,A Study of YM155 Plus Docetaxel in Subjects With Stage III (Unresectable) or Stage IV Melanoma,0.001046934538038201,0.0012077737895926947
NCT01079741,Safety Study of Adjuvant Vaccine to Treat Melanoma Patients,0.0014148072195369656,0.0011136386644031767
NCT01066390,A Study on the Safety and Immunogenicity of Combined Intradermal and Intravenous Administration of an Autologous mRNA Electroporated Dendritic Cell Vaccine in Patients With Previously Treated Unresectable Stage III or IV Melanoma,0.0011810600459942117,0.0012537673859130038
NCT02425475,FLuorescence Identification of Melanoma by a Multicenter Based Algorithm (FLIMMA),0.001029769831387711,0.000499011526503379
NCT02425306,Safety Study of a Helper Peptide Vaccine Plus Adjuvant Combinations for the Treatment of Melanoma,0.0009806761800433908,0.001031269196664959
NCT02400385,A Phase II Trial of Sunitinib and Nivolumab for KIT-mutated Advanced Melanoma,0.000978539248655795,0.001026041247858893
NCT02442466,Proof of Concept Study With an Endothelin Receptor B Inhibitor (BQ-788) for Human Melanoma,0.0008925922744792578,0.0008182710316312395
NCT02457065,Skin Care Behaviors Among Melanoma Survivors and Their Families,0.0010247924896913212,0.0007481599360259315
NCT02410733,Evaluation of the Safety and Tolerability of i.v. Administration of a Cancer Vaccine in Patients With Advanced Melanoma,0.001070398400121525,0.0013637870783260138
NCT02410863,Biopsy- and Biology-driven Optimization of Targeted Therapy in Subjects With Advanced Melanoma,0.0008467473532359362,0.0010847992362251239
NCT02437279,Study to Identify the Optimal Adjuvant Combination Scheme of Ipilimumab and Nivolumab in Melanoma Patients,0.001173487156454165,0.0013190498654578275
NCT02437305,Melanoma Perception and Health Literacy in People of Color,0.0008301912941549832,0.0006779965558581492
NCT02437136,Ph1b/2 Dose-Escalation Study of Entinostat With Pembrolizumab in NSCLC With Expansion Cohorts in NSCLC and Melanoma,0.0009112301948910628,0.0009604748134040712
NCT02492815,"PAN-EU Utilization, Effectiveness and Safety of Ipilimumab Administered in EAP Patients With Advanced Melanoma",0.001132414699327936,0.0012706820972575277
NCT02452424,A Combination Clinical Study of PLX3397 and Pembrolizumab To Treat Advanced Melanoma and Other Solid Tumors,0.0009704034310577377,0.0012000486159773139
NCT02452294,Buparlisib in Melanoma Patients Suffering From Brain Metastases (BUMPER),0.001076545450593229,0.0010409367803706692
NCT02452281,Pilot Study to Evaluate the Effects of a Vaccine (HSPPC-96) Combined With Ipilimumab in Patients With Advanced Melanoma,0.0012508805837599835,0.0013990325642373558
NCT02470273,Diagnostic Imaging Study for the Melanoma Advanced Imaging Dermatoscope (mAID),0.0010024874783787403,0.0007822995537834609
NCT02402699,Ipilimumab 60-month Pharmacovigilance Protocol for Advanced Melanoma Patients Who Are Hepatitis B and/or Hepatitis C Virus Positive in Taiwan,0.0010923011515396677,0.0007772111002625034
NCT02427893,Trial of Vemurafenib and Cobimetinib in Patients With Advanced BRAFV600 Mutant Melanoma,0.0011931770447884196,0.0009094467284145868
NCT02434354,A Tissue Collection Study of Pembrolizumab (MK-3475) in Subjects With Resectable Advanced Melanoma,0.0009576154785447501,0.0009827056916045017
NCT02434107,"Complete Lymph Node Dissection vs Watchful Waiting in Patients With Malignant Melanoma (Thickness of 1,0mm+ and Evidence of Metastases in the Sentinel Node)",0.0009691000059730522,0.0008337076812615826
NCT02413827,A Study of Varlilumab (Anti-CD27) and Ipilimumab and CDX-1401 in Patients With Unresectable Stage III or IV Melanoma,0.0012394575072886803,0.0012132480068988824
NCT02403778,Ipilimumab and All-Trans Retinoic Acid Combination Treatment of Stage IV Melanoma,0.0009148568830640534,0.001337271950589679
NCT02460068,A Study of Fotemustine(FTM) Vs FTM and Ipilimumab (IPI) or IPI and Nivolumab in Melanoma Brain Metastasis,0.0009754391574173649,0.0010324438915620133
NCT02451488,Neoadjuvant Granulocyte-Macrophage Colony-Stimulating Factor (GM-CSF) in Cutaneous Stage L-lll Melanoma,0.0007392271282010531,0.0007083854017152629
NCT02447939,Pharmacokinetics of Repeat Oral Doses of Dabrafenib and the Combination of Dabrafenib and Trametinib in Chinese Subjects With Melanoma,0.0008046348939217537,0.0009434211836166688
NCT02424916,Adoptive Transfer of Specific Melanoma Antigens CD8+ T Cells in Metastatic Melanoma Patients: a Phase I/II Study,0.0011092813142600723,0.001059424792695697
NCT00101166,Universal Granulocyte-Macrophage Colony-Stimulating Factor (GM-CSF)-Producing and CD40L Expressing Bystander Cell Line for Tumor Vaccine in Melanoma,0.0006961943585637265,0.0009090446364372566
NCT00104845,"Vaccine Therapy in Treating Patients With Stage IIB, Stage IIC, Stage III, or Stage IV Melanoma",0.0012222844477483813,0.001277871937241595
NCT00104884,FR901228 in Treating Patients With Unresectable Stage III or Stage IV Malignant Melanoma,0.0013003731457421,0.0012636317758253238
NCT00104988,S0508: Thalidomide and Temozolomide in Treating Patients With Stage IV Melanoma That Cannot Be Removed By Surgery,0.0011188832804857928,0.0011362986777834019
NCT00104897,17-N-Allylamino-17-Demethoxygeldanamycin in Treating Patients With Metastatic Malignant Melanoma,0.0012652560286389527,0.0011392401807827884
NCT00121225,Vorinostat in Treating Patients With Metastatic or Unresectable Melanoma,0.0011432925338922249,0.0012049887057765483
NCT00184067,Continuation Booster Trial After a Vaccine Combining Tyrosinase/GP100/MART-1 Peptides Emulsified With Montanide ISA 51 With or Without GM-CSF for Patients With Melanoma,0.0010149562047352453,0.001074646486998629
NCT00179608,Study of the Combination of Lenalidomide and DTIC (Dacarbazine) in Patients With Metastatic Malignant Melanoma Previously Untreated With Systemic Chemotherapy,0.0011396610569448262,0.0010482236871554426
NCT00110019,Carboplatin and Paclitaxel With or Without Sorafenib Tosylate in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.0011559011313319826,0.001337895365499951
NCT00110994,Treatment for Subjects With Unresectable Stage III or Stage IV Melanoma,0.0010312579533837127,0.0010687113585553742
