nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00264056,Efficacy of Chemotherapy Combined With Regional Hypothermia in Advanced Malignant Melanoma Patients With Progressive Soft Tissue Metastases,0.0010736829073424367,0.001174726673659784
NCT00281957,Sorafenib With Either Temsirolimus or Tipifarnib in Treating Patients With Stage IV Malignant Melanoma That Cannot Be Removed By Surgery,0.0010848296139636358,0.0010417986968275857
NCT00281541,A Study for the Treatment of Unresectable Stage III or Metastatic Stage IV Melanoma,0.0010878902157696044,0.0014512213599164154
NCT00288938,Natural History Study of Moles and Suspicious Melanoma,0.000889647042539298,0.0009136291071660637
NCT00294476,"IVIG in the Treatment of Metastatic Cancers of the Prostate, Colon and Melanoma",0.0007964467155609629,0.0012570709810132948
NCT00246012,"A Safety and Efficacy Study of Intetumumab, Alone and in Combination With Dacarbazine, in Participants With Stage 4 Melanoma",0.0009442439952612689,0.0011446882277028224
NCT00273910,Evaluation of the Impact of Adjuvants Accompanying Peptide Immunization in High-Risk Melanoma,0.0007833672248631984,0.001410890028547462
NCT00217542,Azacitidine and Recombinant Interferon Alfa-2b in Treating Patients With Stage III or Stage IV Melanoma or Stage IV Kidney Cancer That Cannot Be Removed By Surgery,0.0011603803178829718,0.0011570683634911714
NCT00232726,Clinical Study of Previously Untreated Patients With Malignant Melanoma,0.0012272534143880796,0.001169294069840494
NCT00200577,Tumor Infiltrating Lymphocytes Adjuvant Therapy of Melanoma,0.0007808543446451358,0.0009646479146254406
NCT00289640,Study of Ipilimumab (MDX-010) Monotherapy in Patients With Previously Treated Unresectable Stage III or IV Melanoma,0.0012913800846602087,0.0014784103422230443
NCT00289016,A Study of Talimogene Laherparepvec in Stage IIIc and Stage IV Malignant Melanoma,0.0011726519147807319,0.001352140749410812
NCT00289627,A Single Arm Study of Ipilimumab Monotherapy in Patients With Previously Treated Unresectable Stage III or IV Melanoma,0.0012268006002366665,0.0012208841040019743
NCT00226473,Standard Palliative Care Versus Standard Palliative Care Plus Polychemotherapy in Metastasized Malignant Melanoma,0.0007498328540196441,0.0010177298603659503
NCT00258687,"Vaccine Trial for Clear Cell Sarcoma, Pediatric Renal Cell Carcinoma, Alveolar Soft Part Sarcoma and Children With Stage IV Melanoma",0.0008051104753559351,0.0010285079500617065
NCT00257465,"Trial of Autologous, Hapten-Modified Vaccine in Patients With Stage III or IV Melanoma",0.0011784813089464,0.001248016561284028
NCT00272415,"A Study of Intravenous INO-1001 Plus Oral Temozolomide to Evaluate Tolerability, Safety, and Pharmacokinetics in Patients With Melanoma",0.001120276680591174,0.0010265859118385257
NCT00287196,Immediate Radiotherapy or Observation After Surgery for Melanoma Involving Lymph Nodes,0.0007518772462077203,0.0006681407122832971
NCT02366195,Single-arm Trial to Evaluate the Role of the Immune Response to Talimogene Laherparepvec in Unresected Melanoma,0.0007111575971433588,0.00099213328340401
NCT02334735,A Comparison of Matured Dendritic Cells and Montanide® in Study Subjects With High Risk of Melanoma Recurrence,0.0008628025695406278,0.0008771001606308559
NCT02352623,Quality of Life and Surgical Late Effects of Melanoma Treatment,0.0009546624328065622,0.0011085173975550683
NCT02335476,Automatic Early Melanoma Detection by Ultrahigh Resolution Three Dimensional Optical Coherence Tomography,0.0008378915307089385,0.0006692584077137267
NCT02332668,"A Study of Pembrolizumab (MK-3475) in Pediatric Participants With Advanced Melanoma or Advanced, Relapsed, or Refractory PD-L1-Positive Solid Tumors or Lymphoma (MK-3475-051/KEYNOTE-051)",0.000927212085645313,0.0009952382025540912
NCT02310451,Study of Molecular Mechanisms Implicated in the Pathogenesis of Melanoma. Role of Exosomes,0.0008933417235949016,0.0011037296993959287
NCT02306512,Mohs and Immunofluorescence for Malignant Melanoma In Situ,0.0014537688988707214,0.0009661467566342036
NCT02306850,Neoadjuvant Pembrolizumab for Unresectable Stage III and Unresectable Stage IV Melanoma,0.0009345328249928402,0.0011551313055898408
NCT02362594,Study of Pembrolizumab (MK-3475) Versus Placebo After Complete Resection of High-Risk Stage III Melanoma (MK-3475-054/KEYNOTE-054),0.0009207564821019323,0.0008961889317246494
NCT02300935,Study of Trametinib and Nab-paclitaxel in Patients With Melanoma,0.0012292452198911271,0.0011663864088827438
NCT02308020,"A Study of Abemaciclib (LY2835219) in Participants With Breast Cancer, Non-small Cell Lung Cancer, or Melanoma That Has Spread to the Brain",0.000835565502710869,0.000839498781162906
NCT02375984,A Study Using Tumor-Reactive Autologous Tumor Infiltrating Lymphocytes (TIL) in Metastatic Melanomas,0.0008810263932015431,0.0010140185590185096
NCT02388906,Efficacy Study of Nivolumab Compared to Ipilimumab in Prevention of Recurrence of Melanoma After Complete Resection of Stage IIIb/c or Stage IV Melanoma (CheckMate 238),0.0009638110363691232,0.0010342549405630128
NCT02385669,A Phase I/II Trial to Evaluate a Peptide Vaccine Plus Ipilimumab in Patients With Melanoma,0.0011338042874851815,0.00123847547966307
NCT02385214,MelmarT Melanoma Margins Trial Investigating 1cm v 2cm Wide Excision Margins for Primary Cutaneous Melanoma,0.001027832025953692,0.000691350029924721
NCT02385253,Training Primary Care Physicians to Perform Melanoma Opportunistic Surveillance,0.0006991383830310124,0.0004780310249471951
NCT02374242,Anti‐PD 1 Brain Collaboration for Patients With Melanoma Brain Metastases,0.0012440811949450236,0.0012726343816694557
NCT02320058,A Study to Evaluate Safety and Effectiveness in Patients With Melanoma That Has Spread to the Brain Treated With Nivolumab in Combination With Ipilimumab Followed by Nivolumab by Itself,0.0011654215546958032,0.0011187472814367515
NCT02320305,MART-1 Antigen With or Without TLR4 Agonist GLA-SE in Treating Patients With Stage II-IV Melanoma That Has Been Removed by Surgery,0.001018655655925648,0.0011718989180153655
NCT02372708,Clinical Research on the Treatments on Advanced Malignant Melanoma by Combining in Situ Immunotherapy and Laser Therapy,0.0008662079322209932,0.0007120837232085301
NCT02327390,Ex Vivo-Activated Lymph Node Lymphocytes in Treating Patients With Stage IIIC-IV Melanoma,0.0011038411823539591,0.0013137001036576557
NCT02318771,"Radiation Therapy and MK-3475 for Patients With Recurrent/Metastatic Head and Neck Cancer, Renal Cell Cancer, Melanoma, and Lung Cancer",0.0010069648164756655,0.0011611466913633251
NCT02302339,A Study of Glembatumumab Vedotin as Monotherapy or in Combination With Immunotherapies in Patients With Advanced Melanoma,0.00120957434894788,0.0012653322650020764
NCT02303951,Neoadjuvant Vemurafenib + Cobimetinib in Melanoma: NEO-VC,0.0008721821773434275,0.0009343803475071398
NCT02331134,Tissue and Hematopoietic Stem Cell for Humanized Xenograft Studies in Melanoma and Squamous Head and Neck Cancer,0.0006999311722628011,0.0008378054061559192
NCT02355574,5-year Study to Track Clinical Application of DecisionDx-Melanoma Gene Expression Profile Assay Results,0.0008031575833177412,0.0006543124040560049
NCT02355587,Five Year Study to Track Use of DecisionDX-Melanoma Test in Patients With Cutaneous Melanoma and Associated Patient Outcomes,0.001132413506452622,0.0008529116752224379
NCT02307149,Study of Intratumoral CAVATAK™ (Coxsackievirus A21) and Ipilimumab in Patients With Advanced Melanoma,0.0013722598711513926,0.00149534343507385
NCT02301611,Phase IIB TL + YCWP + DC in Melanoma,0.002786251250086908,0.0009230890705330925
NCT02316795,Fluorescence Imaging in Sentinel Lymph Node Biopsy for Breast Cancer and Melanoma,0.00084159058553312,0.0007999525986958359
NCT02393001,Analysis of Skin Lesions for Melanoma Presence by Volatile Spectroscopy Techniques,0.000703244869888065,0.0008040835904482549
NCT02339571,Nivolumab and Ipilimumab With or Without Sargramostim in Treating Patients With Stage III-IV Melanoma That Cannot Be Removed by Surgery,0.0011334358157392402,0.0012641288728824115
NCT02339987,Procure Tumor and Initiate Melanoma Tumor-Reactive Tumor Infiltration,0.0008694900731146633,0.0012477717332616324
NCT01308294,Immunotherapy of HLA-A2 Positive Stage II-IV Melanoma Patients,0.0010951006985822438,0.0012158791779138583
NCT01308762,"A Clinical Study, to Evaluate the Safety and Tolerability of Intradermal IMM-101 in Adult Melanoma Cancer Patients",0.001119324977870716,0.001371945621839711
NCT01388569,Biomarkers in Blood Samples From Patients With Stage IV Melanoma Previously Treated With Sargramostim,0.0011054852936139444,0.0011904707380854043
NCT01336270,"Characterisation of T Lymphocytes, NK Cells and Macrophages in Melanoma Patients",0.001094021198011576,0.0010737600462494815
NCT01341158,NAM-Trial: Multiferon in Malignant Melanoma,0.0014537688988707214,0.0008340552409748838
NCT01328535,Individualized Temozolomide in Treating Patients With Stage IV Melanoma That Cannot Be Removed By Surgery,0.0011642395385827317,0.0013107859693528153
NCT01303341,Riluzole and Sorafenib Tosylate in Treating Patients With Advanced Solid Tumors or Melanoma,0.0011133009007249018,0.0012889092500474454
NCT01320085,A Phase II Study of Single Agent MEK162 in Patients With Advanced Melanoma,0.0012307664933660538,0.0012262512242364437
NCT01321437,Study of the Anti-Angiogenesis Agent Axitinib in Patients With Stage III Malignant Melanoma,0.001168809781668891,0.001409736534416687
NCT01311466,Liver Transplantation and Uveal Malignant Melanoma,0.0014537688988707214,0.001033643411158572
NCT01323517,Addition of Ipilimumab (MDX-010) To Isolated Limb Infusion (ILI) With Standard Melphalan and Dactinomycin In The Treatment of Advanced Unresectable Melanoma of The Extremity,0.0008834791394965424,0.0010427252141959142
NCT01356771,Melanoma Risk Assessment & Tailored Intervention,0.001025860602268332,0.0006699740969003207
NCT01302496,Autologous TriMix-DC Therapeutic Vaccine in Combination With Ipilimumab in Patients With Previously Treated Unresectable Stage III or IV Melanoma,0.001174013394355204,0.0010422863620959206
NCT01355120,THE IPI - Trial in Advanced Melanoma: Melanoma Patients With Advanced Disease,0.0013447483484860063,0.0011086430801568595
NCT01355562,Trial of Outpatient Intravenous Interleukin-2 in Malignant Melanoma and Metastatic Kidney Cancer,0.0007486900771097375,0.0009636652392649922
NCT01359956,Fotemustine and Dacarbazine Versus Dacarbazine +/- Alpha Interferon in Advanced Malignant Melanoma,0.0008596657814333889,0.001033299188776926
NCT01397708,Safety Study of Adenovirus Vector Engineered to Express hIL-12 in Combination With Activator Ligand to Treat Melanoma,0.0009278860507362621,0.001038615286765561
NCT01338389,Influence of Oral Treatment With Citicoline for the Prevention of Radiation Optic Neuropathy in Patients Treated for Uveal Melanomas With Proton Beam Therapy,0.0010018380684596118,0.0010389595070193585
NCT01316692,Aurora A Kinase Inhibitor MLN8237 in Treating Patients With Unresectable Stage III-IV Melanoma,0.0011955126117834845,0.0011493285615128703
NCT01368276,An Extended Use Study of Safety and Efficacy of Talimogene Laherparepvec in Melanoma,0.0012584754993603333,0.0012950281562775783
NCT01363206,Granulocyte Macrophage-Colony Stimulating Factor and Ipilimumab as Therapy in Melanoma,0.0008040830307850362,0.0009451927991037759
NCT01313429,"Tumor Cell Vaccine for Patients Undergoing Surgery for Sarcomas, Melanomas, Germ Cell Tumors, or Malignancies That Have Metastasized to the Lungs, Pleura, or Mediastinum",0.0010376519481969998,0.0013648338599799746
NCT00815607,Trial of an Intratumoral Injections of INXN-3001 in Subjects With Stage III or IV Melanoma,0.0011823797171183084,0.0011752665995432717
NCT00813449,Safety Study of Combined Chemotherapy and Endostar to Untreated Patients With Advanced Melanoma,0.0011941011795732286,0.001037439729951053
NCT00871533,Pilot Study of IFN α2b for Melanoma Patients,0.0017627199232994701,0.0010896035581736145
NCT00811759,Sorafenib and Temozolomide in Treating Patients With Stage III or Stage IV Melanoma,0.0011873913687538021,0.0011630165838455758
NCT00816374,Tailored Intervention for Melanoma Patient's Families,0.001531047653790355,0.0008301247287031331
NCT00831545,"Study to Evaluate the Efficacy and Safety of Temozolomide in Subjects With Brain Metastases of Either Malignant Melanoma, Breast, or Non-small Cell Lung Cancer (P02064)",0.0008566493658294958,0.000982290924227845
NCT00866177,MEK Inhibitor AZD6244 in Treating Patients With Stage III or Stage IV Melanoma,0.0012607497758118052,0.0012865999539774632
NCT00866840,Riluzole in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.001179065702617808,0.0013145323395861166
NCT00862914,"Immunohistochemical Expression Patterns of microRNA Processing Enzyme Dicer in Cutaneous Malignant Melanoma, Benign and Dysplastic Melanocytic Naevi",0.0006958836395635147,0.0006368148765551711
NCT00862901,Safety Study Using Photodynamic Therapy Light Therapy for Patients With Chest Wall Progression of Breast Cancer and Satellite Metastases of Melanoma,0.0010795534629153645,0.0010493335609619663
NCT00835419,Efficacy Study Of P276-00 In Subjects Of Malignant Melanoma Positive For Cyclin D1 Expression,0.0009002098291051985,0.0014015210194129948
NCT00835133,"Collecting Blood and Tissue Samples From Family Members of Patients With Pancreatic Diseases, Pancreatic Cancer, and Melanoma",0.00096331117764456,0.0009527966989866535
NCT00861406,Adjuvant Therapy of Pegylated Interferon- 2b Plus Melanoma Peptide Vaccine,0.000838509237860498,0.0008802899744796257
NCT00849407,Genetic Risk Factors and Acquired Oncogenic Mutations of Melanoma,0.0007399172826100163,0.000721068424102472
NCT00889980,Melanoma Molecular Profiling Analysis,0.0014582871483508181,0.0007627183210185824
NCT00847106,Augmentation of Dendritic Cell-Based Vaccines in Melanoma Patients by Depletion of Regulatory T Cells in Stage IV Melanoma Patients,0.0010763345469130732,0.0013301426807899015
NCT00847522,Fluorescein for Lymphatic Mapping and Sentinel Lymph Node Biopsy in Patients With Stage I and II Malignant Melanoma,0.0010182262729704018,0.0010185027436601713
NCT00897520,Biomarkers in Patients With High-Risk Melanoma Receiving High-Dose Interferon Therapy,0.0010913841291485206,0.0011745308862569387
NCT00897481,Studying Tumor Tissue Samples From Patients With Melanoma Who Have Undergone Sentinel Lymph Node Biopsy,0.0011034581749970736,0.0011153943951677336
NCT00897546,Biomarkers to Predict Response to Interferon Therapy in Patients With Melanoma,0.0010842359762620606,0.0011495178007264726
NCT00826995,Comparison of Video-Based Versus Written Patient Education on Melanoma,0.0010676332745142853,0.0010845315448674289
NCT00809588,"Vaccination With Autologous, Lethally Irradiated Melanoma Cells Engineered by Adenoviral Mediated Gene Transfer to Secrete Granulocyte-Macrophage Stimulating Factor (GMSF)",0.0007035698396711557,0.0009153631447853878
NCT00841204,Sulindac in Preventing Melanoma in Healthy Participants Who Are at Increased Risk of Melanoma,0.0010258888541206208,0.0008230006587327708
NCT00839410,Multicentric Cohort of Melanoma Patients in Ile de France Area,0.0015300581169501728,0.0009048353904844025
NCT00803374,Combination of Anti-CD137 & Ipilimumab in Patients With Melanoma,0.0013223673057522235,0.0016738601156449408
NCT00864253,A Trial of ABI-007 Versus Dacarbazine in Previously Untreated Patients With Metastatic Malignant Melanoma,0.0011227410897398519,0.0011782659420853758
NCT00846833,Haploidentical NK Cell Infusion in Malignant Melanoma,0.0008588705431348487,0.0009543979170789806
NCT01644591,Trial to Determine Local Control and Neurocognitive Preservation After Initial Treatment With Stereotactic Radiosurgery (SRS) for Patients With >3 Melanoma Brain Metastases,0.0010063688529606974,0.0010544683673058895
NCT01673854,Phase II Safety Study of Vemurafenib Followed by Ipilimumab in Subjects With V600 BRAF Mutated Advanced Melanoma,0.0010676389361498277,0.0015034960848668453
NCT01657591,Study of XL888 With Vemurafenib for Patients With Unresectable BRAF Mutated Stage III/IV Melanoma,0.0012634945346616001,0.0009700136635580602
NCT01676649,Ipilimumab With Carboplatin and Paclitaxel in Patients With Unresectable Stage III and Stage IV Melanoma,0.0011867250516165882,0.0010810800087366302
NCT01676779,mRNA Electroporated Autologous Dendritic Cells for Stage III/IV Melanoma,0.0009749315917911355,0.0010202924300911586
NCT01621490,PH 1 Biomarker Study of Nivolumab and Ipilimumab and Nivolumab in Combination With Ipilimumab in Advanced Melanoma,0.000998807933539498,0.0012518995182251224
NCT01636882,Efficacy and Safety of Intratumoral CAVATAK in Patients With Stage IIIc or IV Malignant Melanoma to Extend Dosing to 48 Weeks,0.0015751498773297935,0.0012999706308199207
NCT01636960,A Study of Pegylated Interferon Alfa-2b (MK-4031) as an Adjuvant Treatment in Japanese Patients With Malignant Melanoma (MK-4031-370),0.0012751961663891261,0.001148565105309076
NCT01666418,Pilot Study Investigating the Metabolic Activity and Transcriptional Profiling in Vivo in Tumor Biopsies in Melanoma Patients During Treatment With Pazopanib Alone and in Combination With Paclitaxel,0.0011697457067826951,0.0013263032960519076
NCT01610531,COPARIME: Pilot Study of a Target Detection of Malignant Melanoma,0.0012635179505697308,0.000847145515648003
NCT01622933,Multiple Antigen-Engineered DC Vaccine for Melanoma,0.0014906427323786626,0.0006648932955018421
NCT01681212,Phase 2 Study of Ipilimumab Plus Dacarbazine in Japanese Patients With Advanced Melanoma,0.0012844064265980484,0.0013515390211128618
NCT01614301,"Phase I and Consecutive Phase II, Two-arm, Randomized Multi-center Trial in Patients With Advanced Melanoma",0.0010941909769169775,0.0011693037089235332
NCT01682213,Adjuvant Dabrafenib (GSK2118436) in Patients With Surgically Resected AJCC Stage IIIC Melanoma Characterized by a BRAFV600E/K Mutation,0.0010758216293064316,0.0014707385093832724
NCT01682083,A Study of the BRAF Inhibitor Dabrafenib in Combination With the MEK Inhibitor Trametinib in the Adjuvant Treatment of High-risk BRAF V600 Mutation-positive Melanoma After Surgical Resection.,0.0009433285720954341,0.001031975688225403
NCT01672450,A Study of Intratumoral Injection of Interleukin-2 and Ipilimumab in Patients With Unresectable Stages III-IV Melanoma,0.0011839163557041314,0.0010279497966515286
NCT01677975,"The Value of Preoperative Dynamic Lymphscintigraphy and Ultrasoundscanning, Eventually With FNA, for Identification of Malignant Sentinel Node(s) in Patients With Melanoma",0.0009612810064198859,0.0011008529802599772
NCT01611675,Leflunomide+Vemurafenib in V600 Mutant Met. Melanoma,0.0014537688988707214,0.0012170607504107846
NCT01662713,Optical Frequency Domain Imaging for Non-melanoma Skin Cancers,0.0008453500745832462,0.0008004245990269144
NCT01608594,Neoadjuvant Combination Therapy With Ipilimumab and HighDose IFN-α2b for Melanoma,0.0009075366952238369,0.001121262220932408
NCT01638676,A Phase I/II Trial of Vemurafenib and Metformin to Melanoma Patients,0.0012433571627542554,0.0011699184535755693
NCT01667419,BRIM8: A Study of Vemurafenib Adjuvant Therapy in Patients With Resected Cutaneous BRAF Mutant Melanoma,0.0011591556945346278,0.0008935213733978922
NCT01605162,Phase 2 Study of the Poly(ADP-Ribose) Polymerase Inhibitor E7016 in Combination With Temozolomide in Subjects With Wild Type BRAF Stage IV or Unresectable Stage III Melanoma,0.0010254650658607174,0.0011142530597135463
NCT01696045,"Phase 2 Study of Ipilimumab in Children and Adolescents (12 to < 18 Years) With Previously Treated or Untreated, Unresectable Stage III or Stage lV Malignant Melanoma",0.0009885760856259596,0.001028237446053856
NCT01616199,Study of PX-866 and Vemurafenib in Patients With Advanced Melanoma,0.0013393534370551652,0.0011596498464785316
NCT01037127,Study to Determine the Effectiveness of GSK1120212 in BRAF Mutation-positive Melanoma Previously Treated With or Without a BRAF Inhibitor,0.0009040689949345411,0.0009409681314507401
NCT01052142,Safety Study of a Liposomal Vaccine to Treat Malignant Melanoma,0.0012825595384260333,0.0011450183457336724
NCT01082198,Melanoma Vaccine in Treating Patients With Stage III Melanoma After Surgery to Remove Lymph Nodes,0.0010954654609357584,0.0011118331121501772
NCT01078961,An Expanded Cohort Trial of Bortezomib and Sorafenib in Advanced Malignant Melanoma,0.0009669025512971959,0.00102299515706628
NCT01039844,Study of Weekly LOC-paclitaxel Injection for Melanoma,0.001016720688549989,0.001055862007305825
NCT01003626,Interstitial Fluid Pressure (IFP) Pilot Study in Melanoma Patients,0.0012133712641480374,0.00124338826157714
NCT01026051,"Safety, Immune and Tumor Response to a Multi-component Immune Based Therapy (MKC1106-MT) for Patients With Melanoma",0.001027359435002452,0.001039665889694674
NCT01026324,Dinaciclib in Treating Patients With Stage III-IV Melanoma,0.0013304969131101838,0.001237001642455891
NCT01067066,A Phase I/II Study of TPI 287 - Temozolomide Combination in Melanoma,0.001072869252386983,0.0010604028791605436
NCT01085396,Use of Fiber-optic Probe for Non-invasive Diagnosis of Melanoma and Assessment of Impact of Ultraviolet (UV) Exposure on Skin,0.0006824854409239898,0.0007095736613705587
NCT01034696,Pain Prevalence and Risk Factors Among Sarcoma/Melanoma Oncology Patients in an Outpatients Setting,0.0009847531100424115,0.0010687763557551116
NCT01028222,A Study of AMNN107 in the Treatment of Metastatic and/or Inoperable Melanoma Harboring a c-Kit Mutation,0.0009848138032394948,0.0014294122021047545
NCT01010984,LC Bead Embolization Agent With Doxorubicin in the Treatment Liver Metastasis From Melanoma,0.0007492460187422967,0.0011110607064660325
NCT01021059,A Phase I Study of Intravenous Recombinant Human IL-15 in Adults With Refractory Metastatic Malignant Melanoma and Metastatic Renal Cell Cancer,0.0008766233315036615,0.001470787115411921
NCT01024231,Dose-escalation Study of Combination BMS-936558 (MDX-1106) and Ipilimumab in Subjects With Unresectable Stage III or Stage IV Malignant Melanoma,0.0010775778028719143,0.0011266421228762825
NCT01002560,The Identification of Novel Prognostic Markers in Melanoma,0.0008486979441465934,0.0010192974776888693
NCT01077050,SciBase International Melanoma Pivotal Study,0.0018006310967869853,0.0007869233910337025
NCT01005472,Temozolomide and Sunitinib Malate in Treating Patients With Stage III or Stage IV Malignant Melanoma,0.001181251165372103,0.001131792061633451
NCT01092585,Tesetaxel as Second-line Therapy for Patients With Advanced Melanoma and Normal Serum LDH,0.0010966631600313804,0.0010796766066453146
NCT01092728,"Treatment With Dasatinib in Patients With Acral Lentiginous, Mucosal, or Chronic Sun-damaged Melanoma",0.0010059281165971142,0.0011949765429431194
NCT01011530,Dose Escalation Study of MLN4924 in Adults With Melanoma,0.0018006310967869853,0.0011664767867750037
NCT01009775,A Study of YM155 Plus Docetaxel in Subjects With Stage III (Unresectable) or Stage IV Melanoma,0.0010480930473891412,0.001209149974933523
NCT01079741,Safety Study of Adjuvant Vaccine to Treat Melanoma Patients,0.0014155371109318361,0.001114366585062061
NCT01066390,A Study on the Safety and Immunogenicity of Combined Intradermal and Intravenous Administration of an Autologous mRNA Electroporated Dendritic Cell Vaccine in Patients With Previously Treated Unresectable Stage III or IV Melanoma,0.001182608730815185,0.001254751319539471
NCT02425475,FLuorescence Identification of Melanoma by a Multicenter Based Algorithm (FLIMMA),0.0010308893345641575,0.000499604093682077
NCT02425306,Safety Study of a Helper Peptide Vaccine Plus Adjuvant Combinations for the Treatment of Melanoma,0.0009814995363501596,0.001032344983232969
NCT02400385,A Phase II Trial of Sunitinib and Nivolumab for KIT-mutated Advanced Melanoma,0.0009797924071588777,0.0010274647951290107
NCT02442466,Proof of Concept Study With an Endothelin Receptor B Inhibitor (BQ-788) for Human Melanoma,0.0008932272363937308,0.0008186424185365244
NCT02457065,Skin Care Behaviors Among Melanoma Survivors and Their Families,0.0010259011646768306,0.0007484636503851747
NCT02410733,Evaluation of the Safety and Tolerability of i.v. Administration of a Cancer Vaccine in Patients With Advanced Melanoma,0.0010717475165601825,0.0013650649809408841
NCT02410863,Biopsy- and Biology-driven Optimization of Targeted Therapy in Subjects With Advanced Melanoma,0.0008478652167567115,0.0010857236981334816
NCT02437279,Study to Identify the Optimal Adjuvant Combination Scheme of Ipilimumab and Nivolumab in Melanoma Patients,0.0011746425872059762,0.0013201283930186721
NCT02437305,Melanoma Perception and Health Literacy in People of Color,0.0008311268826501695,0.0006786696149453951
NCT02437136,Ph1b/2 Dose-Escalation Study of Entinostat With Pembrolizumab in NSCLC With Expansion Cohorts in NSCLC and Melanoma,0.000911905185044109,0.0009613967758700375
NCT02492815,"PAN-EU Utilization, Effectiveness and Safety of Ipilimumab Administered in EAP Patients With Advanced Melanoma",0.0011337558105964172,0.0012717895400334968
NCT02452424,A Combination Clinical Study of PLX3397 and Pembrolizumab To Treat Advanced Melanoma and Other Solid Tumors,0.0009712798889805799,0.0012011863249151672
NCT02452294,Buparlisib in Melanoma Patients Suffering From Brain Metastases (BUMPER),0.0010775713347253473,0.0010415655250012757
NCT02452281,Pilot Study to Evaluate the Effects of a Vaccine (HSPPC-96) Combined With Ipilimumab in Patients With Advanced Melanoma,0.0012522020187803265,0.0014005351855328715
NCT02470273,Diagnostic Imaging Study for the Melanoma Advanced Imaging Dermatoscope (mAID),0.0010033580281988645,0.0007829169163908349
NCT02402699,Ipilimumab 60-month Pharmacovigilance Protocol for Advanced Melanoma Patients Who Are Hepatitis B and/or Hepatitis C Virus Positive in Taiwan,0.0010936965878860336,0.0007780651939233231
NCT02427893,Trial of Vemurafenib and Cobimetinib in Patients With Advanced BRAFV600 Mutant Melanoma,0.0011944528254433306,0.0009103893363653954
NCT02434354,A Tissue Collection Study of Pembrolizumab (MK-3475) in Subjects With Resectable Advanced Melanoma,0.0009585857031543321,0.000983939528698762
NCT02434107,"Complete Lymph Node Dissection vs Watchful Waiting in Patients With Malignant Melanoma (Thickness of 1,0mm+ and Evidence of Metastases in the Sentinel Node)",0.0009702317740320494,0.0008344183904743495
NCT02413827,A Study of Varlilumab (Anti-CD27) and Ipilimumab and CDX-1401 in Patients With Unresectable Stage III or IV Melanoma,0.001240752858100968,0.0012140993611300488
NCT02403778,Ipilimumab and All-Trans Retinoic Acid Combination Treatment of Stage IV Melanoma,0.0009162169041365583,0.001338068402173574
NCT02460068,A Study of Fotemustine(FTM) Vs FTM and Ipilimumab (IPI) or IPI and Nivolumab in Melanoma Brain Metastasis,0.000976250778956985,0.0010335002665900744
NCT02451488,Neoadjuvant Granulocyte-Macrophage Colony-Stimulating Factor (GM-CSF) in Cutaneous Stage L-lll Melanoma,0.0007402124003229309,0.00070925554958239
NCT02447939,Pharmacokinetics of Repeat Oral Doses of Dabrafenib and the Combination of Dabrafenib and Trametinib in Chinese Subjects With Melanoma,0.0008056622441027021,0.0009440877942234718
NCT02424916,Adoptive Transfer of Specific Melanoma Antigens CD8+ T Cells in Metastatic Melanoma Patients: a Phase I/II Study,0.0011102997085125767,0.0010599936257027853
NCT00101166,Universal Granulocyte-Macrophage Colony-Stimulating Factor (GM-CSF)-Producing and CD40L Expressing Bystander Cell Line for Tumor Vaccine in Melanoma,0.0006972510510372198,0.0009098941836756207
NCT00104845,"Vaccine Therapy in Treating Patients With Stage IIB, Stage IIC, Stage III, or Stage IV Melanoma",0.0012238164513765984,0.0012795719301549595
NCT00104884,FR901228 in Treating Patients With Unresectable Stage III or Stage IV Malignant Melanoma,0.0013018750543718866,0.0012652656479191949
NCT00104988,S0508: Thalidomide and Temozolomide in Treating Patients With Stage IV Melanoma That Cannot Be Removed By Surgery,0.0011203338081196307,0.0011378049512157581
NCT00104897,17-N-Allylamino-17-Demethoxygeldanamycin in Treating Patients With Metastatic Malignant Melanoma,0.001266392864404196,0.0011405994868182497
NCT00121225,Vorinostat in Treating Patients With Metastatic or Unresectable Melanoma,0.0011444607320964658,0.0012063497070324844
NCT00184067,Continuation Booster Trial After a Vaccine Combining Tyrosinase/GP100/MART-1 Peptides Emulsified With Montanide ISA 51 With or Without GM-CSF for Patients With Melanoma,0.0010160459661353628,0.0010755500016100853
NCT00179608,Study of the Combination of Lenalidomide and DTIC (Dacarbazine) in Patients With Metastatic Malignant Melanoma Previously Untreated With Systemic Chemotherapy,0.0011410248711904842,0.0010492842928303684
NCT00110019,Carboplatin and Paclitaxel With or Without Sorafenib Tosylate in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.0011576169739731961,0.001339525140260599
NCT00110994,Treatment for Subjects With Unresectable Stage III or Stage IV Melanoma,0.0010327673749134837,0.001069854103477403
NCT00119249,Sorafenib in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed By Surgery,0.0011840248920749225,0.0011834270141467913
NCT00142454,NY-ESO-1 Protein Vaccine With Imiquimod in Melanoma (Adjuvant Setting),0.0007606769662663321,0.0010399061503883313
NCT00125749,Vaccination of Patients With Stage IV Melanoma With Dendritic Cells,0.0012007347439176863,0.0013547025908726509
