nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT03051750,Comparison of Techniques for Breast Cancer-Related Lymphedema.,0.00028544607547758747,0.0004302092216231125
NCT03051659,A Randomized Phase II Study Of Eribulin Mesylate With or Without Pembrolizumab For Metastatic Hormone Receptor Positive Breast Cancer,0.0002833287800742166,0.00034642098686816597
NCT03051828,Physical Evaluation and Quality of Life in the Practice of Fencing in Breast Cancer Support,0.00025327444826754526,0.00024380485391763961
NCT03051776,Kinesio Taping Versus Compression Garments for Breast Cancer-Related Lymphedema,0.00028298264723961226,0.00032378747281074197
NCT03063619,Afimoxifene in Reducing the Risk of Breast Cancer in Women With Mammographically Dense Breast,0.00033351653542552457,0.0003600188810541066
NCT03000764,RNA and Heat Shock Protein Biomarkers in Radiation-induced Fibrosis in Breast Cancer,0.00025213403793672917,0.0002445511800656775
NCT03000036,Doxorubicin-associated Cardiac Remodeling Followed by CMR in Breast Cancer Patients,0.0003560429913485078,0.00020669590745771245
NCT03000920,Evaluation of the Short Message Service Effectiveness in the Screening Invitation Strategy for Breast Cancer (USIMaPI),0.00023994894701598706,0.00029972412294039416
NCT03022162,Prevalence of Paclitaxel Induced CIPN-Related Pain and CIPN in Indian Patients With Breast Cancer,0.0003255208876476639,0.0002595439542481789
NCT03081234,Adjuvant Ribociclib With Endocrine Therapy in Hormone Receptor+/HER2- Intermediate Risk Early Breast Cancer,0.0002822991468311116,0.0003534749861132962
NCT03029182,Simulated-altitude to Optimize Aerobic Exercise Among Breast Cancer Survivors With Limited Mobility,0.00025060599165321575,0.00028848751115108416
NCT03058939,Assessing the Response Rate of Neo-adjuvant Paclitaxel (Taxol) in Nigerian Women With Breast Cancer,0.00029213274646395707,0.00031918530722567495
NCT03072992,"""Curcumin"" in Combination With Chemotherapy in Advanced Breast Cancer",0.0002993512121415086,0.0003926022638885756
NCT03072966,Development of Distress Management Algorithms Using Mobile Device Based Health Logs in Breast Cancer Survivors,0.00023657269430420617,0.0002572698166195474
NCT03039140,Cardiac Rehabilitation Program in Improving Cardiorespiratory Fitness in Stage 0-III Breast Cancer Survivors,0.0002635612636718367,0.0002684290092379967
NCT03039127,Immunostimulating Interstitial Laser Thermotherapy in Breast Cancer,0.0002503403445177352,0.0002595777243652143
NCT03054025,Smart Phone Application in Increasing Physical Activity in Breast Cancer Survivors,0.0002575890752481632,0.00029603821655384483
NCT03054363,"Tucatinib, Palbociclib and Letrozole in Metastatic Hormone Receptor Positive and HER2-positive Breast Cancer",0.0002556406373101369,0.00030299878960295557
NCT03017404,A Dose Increase Finding Study of Doxorubicin Hydrochloride Liposome Injection for Patients With Breast Cancer,0.0003319669848943009,0.00036541030975434613
NCT03074071,Enhancing Hope Among Patients With Poor-Prognosis Breast Cancer and Oncologists,0.0003141285152420907,0.0002584899929043921
NCT03011060,Sequential Neo-adjuvant Chemotherapy Followed by Capecitabine Vs. Conventional Adjuvant Chemotherapy in Breast Cancer,0.00027512686945799453,0.000356980659019339
NCT03080155,A Study of the 3D MIRA System in Classifying Women at for Likelihood of Breast Cancer,0.0005580027294853632,0.0002982329963258468
NCT03080428,"Assessment of Genomic Test Impact on Shared Decision of Adjuvant Chemotherapy in ER-positive, Her2-negative Early Breast Cancer",0.00025472983610401266,0.00036956327986727047
NCT03085368,A Randomized Controlled Trial of HER-2 Positive Breast Cancer Patients Treated With Lapatinib vs Herceptin,0.00030209907131559726,0.0002459640609462013
NCT03095352,"A Randomized Phase II Study of Pembrolizumab, an Anti-PD (Programmed Cell Death)-1 Antibody, in Combination With Carboplatin Compared to Carboplatin Alone in Breast Cancer Patients With Chest Wall Disease",0.00032875309668058426,0.0003729174940837372
NCT03003611,Observational Trial on the Impact of Hypnose Used as a Sedation in Oncology Surgery in Breast Cancer,0.00025555012332641495,0.0003292877316115656
NCT03093350,TUMOR-ASSOCIATED ANTIGEN (TAA)-SPECIFIC CYTOTOXIC T LYMPHOCYTES ADMINISTERED IN PATIENTS WITH BREAST CANCER,0.00025413829244151875,0.00034643891687991993
NCT03061773,Physical Training on Patients With Breast Cancer,0.0003583497035032233,0.0004065107990255613
NCT03061175,Web-Based Decision Aid in Improving Informed Decisions in Patients With Stage 0-IIIA Breast Cancer Considering Contralateral Prophylactic Mastectomy,0.00030596552808911996,0.0003431756563234734
NCT03010371,Presential Vs Online Group-based Psychosocial Treatment for Breast Cancer Survivors.,0.0003068358468465763,0.0002781299201238258
NCT03086785,"Prospective, Multicenter, Observational Study of Apatinib Single or Combined Capecitabine for Treatment of Patients With Metastatic Her-2 Negative Breast Cancer",0.0003499677869654298,0.0003948337532350939
NCT03043794,Study of Stereotactic Radiotherapy for Breast Cancer,0.0003938754897149967,0.0004070071092264024
NCT03052634,RC48-ADC Administered Intravenously to Subjects With HER2-Positive in Advanced Breast Cancer,0.00036856130423470313,0.00047050245894671627
NCT03012399,Biobehavioral Effects of Hypnosis During Breast Cancer Surgery,0.00035342746040534386,0.00029925585165536814
NCT03012477,CISPLATIN + AZD-1775 In Breast Cancer,0.0004703820438233301,0.00038690902348709807
NCT03025139,Mindfulness Meditation or Survivorship Education in Improving Behavioral Symptoms in Younger Stage 0-III Breast Cancer Survivors (Pathways to Wellness),0.0002505546355708725,0.0003065988923970194
NCT03025035,Pembrolizumab in Advanced BRCA-mutated Breast Cancer,0.00036931413000719054,0.0003167612707632302
NCT03004534,A Study to Evaluate Changes in Human Breast Cancer Tissue Following Short-Term Use of ODM-201,0.0002837399913290256,0.0003419644326445576
NCT03083288,Evaluating in Vivo PARP-1 Expression With 18F-FluorThanatrace Positron Emission Tomography (PET/CT) in Breast Cancer,0.0002816259211705341,0.0002747325293948071
NCT03075462,A Study of Fluzoparib Given in Combination With Apatinib in Ovarian or Breast Cancer Patients,0.00032923422601296537,0.0003456287683274738
NCT03099174,This Study in Patients With Different Types of Cancer (Solid Tumours) Aims to Find a Safe Dose of Xentuzumab in Combination With Abemaciclib With or Without Hormonal Therapies. The Study Also Tests How Effective These Medicines Are in Patients With Lung and Breast Cancer.,0.0003487254089492863,0.00040938096560071255
NCT03045575,Objective Assessment of Physical Activity During Chemotherapy for Breast Cancer,0.00027535448331330616,0.0003199070920229918
NCT03045653,Efficacy of High Dose Tamoxifen to Advanced Hormone Receptor-High Expressed Breast Cancer,0.0002839057049738141,0.0002605600179901322
NCT03002532,Hippocampal-sparing Whole Brain Radiotherapy for Brain Metastases From Breast Cancer,0.00026299124917430046,0.00028104950524953634
NCT03002103,A Trial Evaluating the Efficacy and Safety of EndoTAG®-1 in Combination With Paclitaxel and Gemcitabine Compared With Paclitaxel and Gemcitabine as First-line Therapy in Patients With Visceral Metastatic Triple-negative Breast Cancer,0.00032498878611374947,0.0002812591352242932
NCT03094052,"Diarrhea Prophylaxis in Patients With HER2+ Breast Cancer Treated With Trastuzumab and Neratinib, Followed by Neratinib Monotherapy",0.0003080276017750138,0.0003388944195851761
NCT03067389,Combined Breast Cancer Risk Study,0.0005580027294853632,0.000293361090941081
NCT03024580,A Study Evaluating Megestrol Acetate Modulation in Hormone Receptor Positive Advanced Breast Cancer,0.00030625291087749335,0.0004156445710582362
NCT03024463,The Clinical Significance of Internal Mammary Lymph Node Irradiation in Axillary Lymph Node Positive Breast Cancer Patients,0.0003055390344471457,0.0003819336181357169
NCT03082456,Molecular Breast Imaging in Screening Breast Cancer,0.00033561333458651053,0.0002872192947298328
NCT03065478,Observational STudy to Evaluate the EFfectiveness of OnLife® in Improving CIPN in Patients With Colon or Breast Cancer After End of Adj. Therapy,0.0003260270672671193,0.00036271699905101695
NCT00203502,Primary Systemic Therapy in Operable/Locally Advanced Breast Cancer,0.00036894226902428964,0.0003172207077056375
NCT00271661,Presbyopia in Breast Cancer Survivors,0.00046854042245142495,0.0002737701834885689
NCT00296036,Pyridoxine and Topical Urea/Lactic Acid-Based Cream in Preventing Hand-Foot Syndrome in Patients Receiving Capecitabine for Breast Cancer or Other Cancer,0.0002892172584266525,0.00023830321586478233
NCT00220792,Group Therapy for Primary Breast Cancer,0.00046854042245142495,0.00027495893552660774
NCT00256243,Neoadjuvant Biweekly Treatment Followed by Weekly Treatment of Breast Cancer,0.00038964844032935396,0.0005123156587993404
NCT00256360,"Trial Exploring Feasibility of Densification and Optimal Sequencing of Postoperative Adjuvant Fluorouracil, Epirubicin Plus Cyclophosphamide (FEC) and Docetaxel Chemotherapy in Patients With High Risk Primary Operable Breast Cancer",0.00031291504496270905,0.0003228911002930877
NCT00291759,ABCSG 8 - Adjuvant Treatment in Patients With Hormone Receptor-positive Breast Cancer With Good to Moderate Differentiation.,0.00032053081071297334,0.0003443736431967122
NCT00291135,Protocol for Women at Increased Risk of Developing Breast Cancer,0.00033751513819963493,0.0003029319886367618
NCT00291122,An Examination of Predictors of Indicators of Response to Celecoxib in Women Who Have a Diagnosis of Early Breast Cancer,0.0002530954900002387,0.00022943624901483354
NCT00291083,Protocol for Postmenopausal Women at Increased Risk of Developing Breast Cancer,0.0002918272308827695,0.00018382998640300988
NCT00291694,Protocol for Women at Increased Risk of Developing Breast Cancer,0.00033751513819963493,0.00021855768233130442
NCT00291096,Protocol for Women at Increased Risk of Developing Breast Cancer,0.00033751513819963493,0.00021057449308423514
NCT00228943,The Role of Serotonin in Hot Flashes After Breast Cancer,0.0002785778657133707,0.00017049130113310485
NCT00255060,Comprehensive Screening for Women at High Genetic Risk for Developing Breast Cancer,0.0002829982866443111,0.00020601569658292495
NCT00243607,Hydrotherapy Against Menopausal Symptoms in Breast Cancer Survivors,0.0003336113961740093,0.0002815388584662637
NCT00204477,Soy Protein and Breast Cancer Risk Reduction,0.00033522861657013574,0.0001936699877824692
NCT00204490,Soy Isoflavones and Breast Cancer Risk Reduction,0.00027796446977225426,0.00018618067857026664
NCT00293540,Luteal vs Follicular Surgical Oophorectomy and Tamoxifen in Premenopausal Women With Metastatic Hormone Receptor Positive Breast Cancer,0.00026391210159883074,0.00028944819621372093
NCT00293865,Study of Sentinel Lymph Node Assessment Following Previous Surgical Biopsy for Early Breast Cancer,0.00029280206199366123,0.0003019237557196408
NCT00235235,A Correlative Study for Predicting Response and Toxicity in Patients Receiving Chemotherapy for Breast Cancer,0.0003535726110737417,0.000369495294887641
NCT00244959,Anastrozole in Treating Postmenopausal Women With DCIS or Stage I-III Breast Cancer,0.000273013348095574,0.00025131709904634256
NCT00278837,Avon Foundation Program to Improve Quality of Life in Breast Cancer Survivors,0.0002841429654327505,0.00020074008842965746
NCT00212121,Radiation Dose Intensity Study in Breast Cancer in Young Women,0.00040749124355499123,0.000587714874173103
NCT00212082,Gene Expression Profiles in Predicting Chemotherapy Response in Breast Cancer,0.00027438284283797193,0.0003631068712711586
NCT00212095,Docetaxel Combined With Ketoconazole in Treatment of Breast Cancer,0.000312118685211823,0.00036501623819040795
NCT00212069,Serum Proteomics to Predict Gemcitabine Sensitivity in Breast Cancer,0.0002782392476833744,0.000272215504125583
NCT00252811,A Study of ZD1839 Effects on Cell Proliferation in Breast Cancer,0.0002910876951773439,0.00028854245150354763
NCT00242203,Evaluation of Chemotherapy Prior to Surgery With or Without Zometa for Women With Locally Advanced Breast Cancer,0.00029421767033215685,0.0003699175688096891
NCT00208273,Concomitant and Sequential Radiohormonotherapy in Adjuvant Breast Cancer,0.00046896449730825576,0.00023576965294807382
NCT00208871,An Evaluation of Stereoscopic Digital Mammography for Earlier Detection of Breast Cancer and Reduced Rate of Recall,0.0002585055038711051,0.00030538958847564396
NCT00221221,Physical Activity Promotion in Breast Cancer Survivors,0.00034388036385219194,0.0003272782943968848
NCT00280930,Letrozole in Postmenopausal Women at Increased Risk for Breast Cancer,0.0002975718730076541,0.0003141618848530798
NCT00241046,Letrozole in the Treatment of 1st and 2nd Line Hormone Receptor Positive Breast Cancer: Pre-therapeutic Risk Assessment,0.0002713503426567113,0.00036035095747294105
NCT00241449,A Trial Comparing the Efficacy and Tolerability of Faslodex With Nolvadex in Postmenopausal Women With Advanced Breast Cancer,0.00028385583170955817,0.000375707435651517
NCT00214292,Evaluation of Breast Cancer Surgical Margins Using Optical Spectroscopy,0.0002853453348956178,0.0002667861656307643
NCT00263198,PTK and Letrozole in Post-menopausal Women With Advanced Breast Cancer,0.0003130147765341547,0.0003553082069410895
NCT00263588,Lapatinib for Brain Metastases In ErbB2-Positive Breast Cancer,0.0003406533213857207,0.0003361664756174759
NCT00263211,A Study of the Effects of Inhibiting Platelet Function on Circulating Cancer Cells in Breast Cancer Patients,0.0003349203413203731,0.0003783800093497179
NCT00263185,High Dose Vit D Musculoskeletal Symptoms & Bone Density in Anastrozole-Treated Breast Cancer With Marginal Vit D Status,0.00023857879548830428,0.00028788496636245606
NCT00288795,A Randomized Study of Polarity or Massage Therapy to Reduce Fatigue in Breast Cancer Patients During Radiation Therapy,0.0003357684253610156,0.0003576023095783808
NCT00260975,Study of the Effects of Chemotherapy on Memory and Other Mental Functions in Women With Breast Cancer,0.0002850940173447794,0.00026422582414831067
NCT00274469,A Clinical Trial to Compare Efficacy and Tolerability of Faslodex With Arimidex in Patients With Advanced Breast Cancer,0.0003199374449393988,0.00035336496506885523
NCT00209001,Efficacy of Acupuncture for Hot Flashes in Women Treated With Hormonal Therapy for Breast Cancer,0.0002845814722210105,0.0004404090201795379
NCT00209092,Randomized Phase II Trial Induction Therapy for Early Stage Breast Cancer,0.00030655092439138613,0.00033656062666753066
NCT00299286,Short-term Presurgical Study to Assess Molecular Predictors of Lapatinib's Effects in Primary Breast Cancer,0.0003270403088976813,0.00035552047030396305
NCT00299117,Brief Smoking Intervention for Women Undergoing Breast Cancer Surgery,0.00029721319529778484,0.00027911913600843003
NCT00247663,Extension Study of 1.0mg Dose Letrozole Therapy in Postmenopausal Patients With Breast Cancer,0.0003570706005949938,0.00041447884817093596
NCT00247975,Ability of L-carnitine to Prevent Heart Damage in Breast Cancer Patients Receiving Anthracycline Chemotherapy,0.00030620906502679834,0.00034454971717756683
NCT00245024,Sulindac in Preventing Breast Cancer in Women at High Risk for Breast Cancer,0.00033911219669597513,0.0002665149756431599
NCT00245869,Ultrasound and Chemotherapy of Breast Cancer: Relationship Between Early Vascular Changes of the Tumor and Late Tumoral Response,0.0002566932239977481,0.00031755285082463565
NCT00246597,"A Phase III Clinical Trial of PROCRIT (Epoetin Alfa) Versus Placebo in Women Undergoing Adjuvant Chemotherapy for Stage I, II or III Breast Cancer",0.0002480657898539073,0.00032067616835463616
NCT00246571,Study Of SU011248 Versus Chemotherapy For Patients With Previously Treated Triple Receptor Negative Breast Cancer,0.0003753184391613535,0.00039580523244241205
NCT00246090,"A Phase II Study of E7389 in Patients With Breast Cancer, Previously Treated With Anthracycline, Taxane and Capecitabine",0.00033744918557756994,0.0003932057308278657
NCT00261313,ACCELERATE: Doxorubicin and Cyclophosphamide Followed by Paclitaxel With Pegfilgrastim and Darbepoetin Alfa Support for the Treatment of Women With Breast Cancer,0.00026690371214914253,0.00032364991646308046
NCT00277004,Physiological Biomarkers of Cancer Treatment Related Fatigue in Women With Breast Cancer.,0.0002612033344303241,0.0003627885231756528
NCT00239343,Phase II Trial of Preoperative Therapy With Gefitinib and Chemotherapy in Patients With ERneg Breast Cancer,0.0003442648885805523,0.00038864631175429396
NCT00201942,PET Imaging to Determine the Role of PET in the Assessment of Regional Disease in Breast Cancer (PET PREDICT Trial),0.0002500217796969014,0.000307231183389499
NCT00201773,"Exemestane With Celecoxib as Neoadjuvant Treatment in Postmenopausal Women With Stage II, III, and IV Breast Cancer",0.00026424563786188313,0.00022787746213778946
NCT00201890,"Trial of Decongestive Lymphatic Therapy for Lymphedema in Women With Breast Cancer ""DELTA STUDY""",0.00029940692987645714,0.0003059514682468077
NCT00201929,A Decision Aid for Women With Early Stage Breast Cancer,0.00034930763461607994,0.00029991105605226584
NCT00201851,Adjuvant Oophorectomy and Tamoxifen in Premenopausal Women With Hormone Receptor-Positive Breast Cancer,0.0002571835735874269,0.00029535231168553543
NCT00201487,Choline Quantification in Breast Cancer by MRS,0.00033389572051010434,0.00032699313495479666
NCT00201864,Exemestane in Combination With Fulvestrant in Postmenopausal Women With Hormone Sensitive Advanced Breast Cancer,0.0002728244343517756,0.0002649180005661621
NCT00201708,Dose-Dense Docetaxel Before or After Doxorubicin/Cyclophosphamide in Axillary Node-Positive Breast Cancer,0.00026765880939282353,0.00034347621863197613
NCT00236275,PET and MRI in the Follow-up of Neoadjuvant Chemotherapy of Breast Cancer,0.0003169218349027177,0.0003067467713001
NCT00237211,Study of High-dose Letrozole Therapy in Postmenopausal Patients With Breast Cancer,0.00035987923043512385,0.0004378765515940072
NCT00237198,Study of Safety and Efficacy of Letrozole Monotherapy as Second-line Endocrine Therapy in Postmenopausal Patients With Advanced Breast Cancer Who Received Previous Anti-estrogen Treatment,0.00037305302338958626,0.00035350889066734895
NCT00237224,Open Label Study of Postmenopausal Women With ER and /or PgR Positive Breast Cancer Treated With Letrozole,0.0002984835752852803,0.0003877842777748786
NCT00237133,Treatment of Locally Advanced Breast Cancer With Letrozole in Postmenopausal Women,0.0003132606316795358,0.00033407631980147143
NCT00210145,Socio-aesthetic Intervention on Body Image and Quality of Life in Women With Breast Cancer.,0.00025819430101808183,0.0003073489385151985
NCT00210236,Surgical Breast Resection With or Without Axillary Lymph Node Excision in Treating Women With Breast Cancer,0.00026855343359802266,0.00030732602761807077
NCT00210197,Hypercoagulability After Breast Cancer Surgery,0.00035314426160169403,0.00025956807260459357
NCT00253539,Arzoxifene or Tamoxifen in Preventing Breast Cancer in Premenopausal Women at High Risk for Breast Cancer,0.00026163543023925993,0.0002249396221458742
NCT00259090,Anti-tumour Effects & Tolerability of Faslodex Alone or in Combination With Arimidex in Post Menopausal Women Prior to Surgery for Primary Breast Cancer,0.000256715994970576,0.0002492268915759483
NCT00273208,An Intervention to Decrease Fatigue Among Breast Cancer Survivors,0.000285306310590017,0.00031769950087217155
NCT00227656,Capecitabine and Pegylated Interferon Alfa-2a in Treating Patients With Recurrent or Progressive Brain Metastases Due to Breast Cancer,0.000320113449302159,0.0002897187632587542
NCT00290758,Genistein in Preventing Breast Cancer in Women at High Risk for Breast Cancer,0.00033911219669597513,0.00026617221702356824
NCT00217815,Preliminary Study of Mycograb and Docetaxel in Advanced Breast Cancer,0.0003182121293580824,0.00042796360672341067
NCT00202046,Predictors of Lymphedema Following Breast Cancer Surgery,0.00035707169756964336,0.0003277557032884718
NCT00202059,Effects of Zometa and Physical Activity on Bone Density in Women Receiving Chemotherapy for Breast Cancer,0.00026186980160352913,0.00028130461817186
NCT00232479,"Dose Dense Carboplatin, Taxotere and Herceptin As Primary Systemic Therapy in Breast Cancer",0.00025678998239253147,0.0003244885759659538
NCT00200174,Combined Estrogen Blockade of the Breast With Exemestane and Raloxifene in Postmenopausal Women With a History of Breast Cancer Who Have No Clinical Evidence of Disease,0.00024817296841839773,0.0003630630141050872
NCT00289432,Hospital Based Group Intervention for Breast Cancer Patients.,0.0003582868946068732,0.000317638367090918
NCT00226928,Psychosocial Treatment for Improving Chances of Survival in Women With Breast Cancer,0.0003710549921615096,0.0004805135841900453
NCT00226967,"Stress, Diurnal Cortisol, and Breast Cancer Survival",0.0003346643070410857,0.00041509817798883637
NCT00249015,Trial of Combined Aerobic and Resistance Exercise in Breast Cancer Survivors,0.00033905680483074693,0.00026426724956817797
NCT00276120,Young Women's Breast Cancer Research Program,0.0004752138787630337,0.0003649672119333728
NCT00276822,Improving Communication With Patients With Breast Cancer,0.0006150176815075327,0.00025318123623952247
NCT00238316,Letrozole in Preventing Breast Cancer in Postmenopausal Women Who Are at Increased Risk for Breast Cancer Due to High Breast Density,0.0002578549401074844,0.0002278858646545569
NCT00238290,Trastuzumab and Letrozole in Treating Postmenopausal Women With Progressive Advanced Breast Cancer,0.00029931041800006805,0.0002740464503406969
NCT00206492,Trial of ZD1839 (Iressa) and Tamoxifen in Breast Cancer Patients,0.0003182958204104321,0.00035796497871611743
NCT00206453,Extension Neoadjuvant Taxotere: Study of the Effects of Taxotere in Patients With Breast Cancer,0.000343300917167036,0.0004023665307795353
NCT00206427,Neoadjuvant GW572016 to Treat Breast Cancer,0.0004967929024157716,0.0005516663491411447
NCT00206414,"Arimidex/Faslodex/Iressa Study: A Trial Using Arimidex, Faslodex and Iressa in Women With Breast Cancer",0.0002912905247529577,0.0004004560257198599
NCT00206518,Taxotere and Adriamycin/Cytoxan (AC) Validation in Breast Cancer Patients,0.0003147188208843073,0.0003657153842069793
NCT00267553,Treatment and Survival Continuation Study of Atamestane Plus Toremifene vs Letrozole in Advanced Breast Cancer,0.00031329300414813916,0.0003156109442038175
NCT00270894,Neoadjuvant Chemotherapy + Herceptin in HER2 Positive Stage II-III Breast Cancer Patients,0.00032025449439514994,0.00034044872875429067
NCT00234195,"Wellbutrin XL, Major Depressive Disorder and Breast Cancer",0.000333517175924447,0.00036374592157718073
NCT00234715,Psychosocial Study on Breast Cancer Risk Assessment,0.00032359418643249674,0.00023556371536310092
NCT00254592,Neoadjuvant Treatment of Breast Cancer,0.0004967929024157716,0.00034382722170113895
NCT00286117,ITA - Clinical Study Comparing ARIMIDEX™ With NOLVADEX™ in Women With Breast Cancer Treated With NOLVADEX for at Least 2 Years,0.0002921824994729153,0.00028110124446767084
NCT00286819,Dose Density FU 75 and FU 90 as Adjuvant Therapy for Early Breast Cancer,0.00047263954708147573,0.0003663006386896168
NCT00286247,Study to Determine the Efficacy and Safety of Docetaxel and Doxorubicin With INGN 201 in Locally Advanced Breast Cancer,0.00030257679994703985,0.00037368604801988844
NCT00282529,Identification of a Screening Tool and Treatment of Lymphedema Secondary to the Management of Breast Cancer Study,0.00029203085756119115,0.00035061988054502533
NCT00272740,SAKK - a Trial to Evaluate Antitumor Efficacy of Faslodex® After Aromatase Inhibitor Failure in Advanced Breast Cancer,0.0002687154157664508,0.00035799356669287446
NCT00248911,The Effect Of Meditation On Quality Of Life In Women With Breast Cancer And Other Gynecological Cancers,0.00028075053522322096,0.00020711597042681983
NCT00248170,Comparison Trial of Letrozole to Anastrozole in the Adjuvant Treatment of Postmenopausal Women With Hormone Receptor and Node Positive Breast Cancer,0.00027993096531934286,0.0002732937471775969
NCT00213980,Bone Mineral Density Effects of Zoledronate in Postmenopausal Women With Breast Cancer,0.0002897174890941505,0.0003498183968020624
NCT02366806,Impact of Individualized Radiotherapy Plan Review in Patients Receiving Adjuvant Radiotherapy for Breast Cancer,0.00030486146011813345,0.00034696752273693626
NCT02366793,Accessory Joint and Neural Mobilizations in Shoulder After Breast Cancer Surgery. Randomized Clinical Trial.,0.0002637305199399091,0.0002483493874689453
NCT02334345,Skin Protection During Radiotherapy in Patients With Breast Cancer,0.0003235168634305634,0.00033728482542295707
NCT02352779,Omega-3 Fatty Acid in Reducing Cancer-Related Fatigue in Breast Cancer Survivors,0.00025908033068199017,0.0003792827109824538
NCT02352883,MRI and Gene Expression in Diagnosing Patients With Ductal Breast Cancer In Situ,0.00035837654748992757,0.00032707223472853747
NCT02321527,Feasibility of Ultrasound Microbubble Contrast-Enhanced (CEUS) Sentinel Lymph Node Imaging With Guided Biopsy in Breast Cancer Patients,0.0002906883021283943,0.00025550159940702965
NCT02380209,An Early Phase Clinical Trial to Evaluate the Feasibility of CEST MRI in Patients With Early Stage Breast Cancer,0.00033344766210143006,0.00026026313831225775
NCT02305641,An Observational Study of Kadcyla Safety in Breast Cancer,0.00032508574436430405,0.00030737666914514234
NCT02305628,An Observational Study of Herceptin SC Safety in Breast Cancer,0.00032887701089631026,0.0003309296088898665
NCT02312700,An Interactive Empowerment Tool for Breast Cancer Patients,0.0006150176815075327,0.00043189987162878723
NCT02310464,"Trial of Active Immunotherapy With OBI-833 (Globo H-CRM197) in Advanced/Metastatic Gastric, Lung, Colorectal or Breast Cancer Subjects",0.0002587115010627832,0.0002829200280703692
NCT02306096,Sweden Cancerome Analysis Network - Breast : Genomic Profiling of Breast Cancer,0.0003388743277430866,0.00025829011550176044
NCT02324101,Clinical Trial of Quantitative Detection Kit for Hsp90α in Breast Cancer,0.00028078639093776354,0.0002526753465472049
NCT02347449,The Impact of the Oncotype DX® Breast Cancer Assay on Treatment Decisions in a Canadian Population,0.0002758378942201136,0.00032529827268421843
NCT02322814,A Study of Cobimetinib in Combination With Paclitaxel as First-line Treatment for Patients With Metastatic Triple-negative Breast Cancer,0.00035747014995997546,0.0003710683640502861
NCT02349581,Ultrasound Guided Pectoral Nerves Blockade for Persistent Pain After Breast Cancer Surgery,0.00024835458599417604,0.00026915497262379245
NCT02336737,SentiMag® Intraoperative Comparison in Breast Cancer,0.0003370283367044456,0.00030730544346931196
NCT02336529,Nerveblocks for Persistent Pain After Breast Cancer Surgery,0.00035522882515770076,0.0003165672480555359
NCT02350582,e-CUIDACHEMO: Telerehabilitation During Chemotherapy in Breast Cancer,0.00036209668868278117,0.000372918461758327
NCT02362230,Evaluation of Icotinib in Metastatic Triple-negative Breast Cancer After Second-line Therapy,0.0002924521172607912,0.0003588209899552638
NCT02300675,Therapeutic Education Intervention in Breast Cancer: PEPs Hormonotherapy,0.00031214098819878563,0.0003709682728085152
NCT02308020,"A Study of Abemaciclib (LY2835219) in Participants With Breast Cancer, Non-small Cell Lung Cancer, or Melanoma That Has Spread to the Brain",0.0002702779638022603,0.0002991704134197817
NCT02308085,Pregnancy Outcome and Safety of Interrupting Therapy for Women With Endocrine Responsive Breast Cancer,0.0003707748735950641,0.00030736473428675414
NCT02375048,Randomized Study on Postmenopausal Women With Early Stage Breast Cancer: WBI Versus APBI,0.00031309741479399443,0.0003496595255585195
NCT02345772,"Neoadjuvant Hormonal Therapy Combined With Chemoimmunotherapy (Taxotere, Trastuzumab and Pertuzumab) in Patients With HER2-positive and ER-Positive Breast Cancer",0.00031596106498287777,0.00027271034802578946
NCT02386371,Intraoperative Radiotherapy After Local Recurrence in Breast Cancer,0.0003369035149219233,0.0002452822988841732
NCT02344940,Safety of Toremifene and Tamoxifen Therapy in Premenopausal Patients With Operable Breast Cancer,0.00032524378435053495,0.0002560701414877915
NCT02365805,Randomized CT to Evaluate Efficacy of Neoadjuvant Chemotherapy Customized by Levels of BRCA1-HER2 Negative Breast Cancer,0.00027273912022149967,0.0003152630366999021
NCT02389686,Intra-operative Radiotherapy For Breast Cancer Women After NSM,0.0004890441595013054,0.00033614267055219807
NCT02389673,Intra-operative Radiotherapy For Women With Ductal Carcinoma in Situ Breast Cancer,0.00034722471718522335,0.00022206108603434183
NCT02379585,Study of Short-term Fasting on Neoadjuvant Chemotherapy in Patients With Newly Diagnosed Breast Cancer,0.00035410944222302835,0.00037915380103388253
NCT02379247,BYL719 and Nab-Paclitaxel in Locally Recurrent or Metastatic HER-2 Negative Breast Cancer,0.00029627527098069706,0.0003075762165249298
NCT02391818,The Effect of Taxane Chemotherapy on Balance in Breast Cancer Patients,0.00033305661204701504,0.00031975163449376803
NCT02384733,Hypofractionated Loco-regional Adjuvant Radiation Therapy of Breast Cancer Combined With a Simultaneous Integrated Boost,0.00046854042245142495,0.0002988668116004232
NCT02338167,Praegnant Breast Cancer,0.0008984903380354321,0.0003047508989428639
NCT02338115,Defining an Exposure Target for Weekly Paclitaxel Infusion in Breast Cancer Patients,0.00032149997266730954,0.0003861010839901243
NCT02338349,"A Phase I, Multicenter, Open-Label, Multi-Part, Dose-escalation Study of RAD1901 in Postmenopausal Women With Advanced Estrogen Receptor Positive and HER2-Negative Breast Cancer",0.00029774872834094135,0.0003737333742142841
NCT02315196,Pegylated Liposomal Doxorubicin Hydrochloride and Carboplatin Followed by Surgery and Paclitaxel in Treating Patients With Triple Negative Stage II-III Breast Cancer,0.00031032119670935303,0.00039668122575589544
NCT02358837,Improving Breast Cancer Diagnostic by Novel sonographicTechniques Study,0.00040190260154003983,0.0002538099934846177
