nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT02350530,FOLFOXIRI With or Without Bevacizumab as First-line Treatment for Unresectable Liver-only Metastatic Colorectal Cancer Patients With RAS Mutation-type,0.0008099616914896996,0.0010993208651426838
NCT02300922,Pretargeted Radioimmunotherapy in Metastatic Colorectal Cancer,0.0008775048352719344,0.0009340698249660815
NCT02375672,Study of Pembrolizumab in Combination With Chemotherapy for Patients With Advanced Colorectal Cancer,0.0007705303300867884,0.00061858698501846
NCT02386826,"INC280 Combined With Bevacizumab to Evaluate Glioblastoma Multiforme, Metastatic Colorectal Cancer, and Metastatic Renal Cell Carcinoma Patients",0.000763237377031305,0.0008964792639389932
NCT02388256,Acupuncture for Enhanced Recovery After Surgery in Patients Undergoing Laparoscopic Colorectal Cancer Resection,0.0006149458669951553,0.000635666090141527
NCT02365480,Berberine Chloride in Preventing Colorectal Cancer in Patients With Ulcerative Colitis in Remission,0.0006534916970090185,0.0006144561830256547
NCT02368236,Facilitating Risk-Appropriate Colorectal Cancer Testing - Testing the Cancer Risk Intake System (CRIS),0.0009120512848019579,0.0006215254897791449
NCT02368886,Lower or Standard Dose Regorafenib in Treating Patients With Refractory Metastatic Colorectal Cancer,0.0007578966511698229,0.000749148147043053
NCT02383810,Dose Finding Study in Colorectal Cancer Patients Receiving 5-FU-based Chemotherapy to Assess the Efficacy of Elsiglutide in the Prevention of Chemotherapy Induced Diarrhea (CID),0.0007032758921248784,0.0006752818495060013
NCT02384850,Phase 1 Trial To Evaluate mFOLFOX6 With Selinexor In Patients With Metastatic Colorectal Cancer,0.0008187596228925071,0.0009022072614022521
NCT02323464,Prevalence of Sleep Apnea in Patients Undergoing Surgery for Colorectal Cancer,0.0007720611308391247,0.0004697508811277396
NCT02395224,A Longitudinal Study of Colorectal Cancer Patients With Metastatic Disease in Middle-Norway,0.0008654964145816015,0.0007615302783065805
NCT02304978,Prognostic Value of Tissue Factor (TF) in Blood t in Colorectal Cancer in Adults,0.0004650502178598103,0.0005925576338706787
NCT02364024,Validation Study of Linear Quantification of CD3+ Cells in Localized Colorectal Carcinomas,0.0007991901725427049,0.0007092981482150766
NCT02364154,Colorectal Cancer Detected by 1H-NMR Spectroscopy,0.0006370993815903944,0.0004262311027403244
NCT02394769,ASPirin Intervention for the REDuction of Colorectal Cancer Risk,0.0009048539901597865,0.000924656900881012
NCT02376452,Phase II Study of 2-weekly RAILIRI Versus FOLFIRI as Second-line Treatment in Advanced Colorectal Cancer Patients,0.0008494296314454072,0.0009740232484484642
NCT02331927,PERMAD: Personalized Marker-driven Early Switch to Aflibercept in Patients With Metastatic Colorectal Cancer,0.0007599892494336392,0.0008607101743268933
NCT02355353,Evaluation of Diffusion Weighted Imaging -MRI in Patients With Resectable Liver Metastases From Colorectal Cancer,0.0006845508634625297,0.0007144689684592441
NCT02399943,A Trial of Trametinib and Panitumumab in RAS/RAF Wild Type Advanced Colorectal Cancer,0.0005249015205383847,0.0005736317533501812
NCT02301962,Phase IV Panitumumab Study in Indian Subjects With Metastatic Colorectal Cancer,0.0008343129195123025,0.000624586161835277
NCT02316028,Phase I:Decitabine by Hepatic Arterial Infusion(HAI) in Unresectable Liver Metastases Colorectal Cancer (CRC),0.0004672403852582453,0.0004932376261924199
NCT02316496,Rechallenge of Cetuximab Combined With Irinotecan as Third-line Chemotherapy in Patients With Metastatic Colorectal Cancer - Phase II Study,0.0008735855459735208,0.0007861043865685217
NCT02316340,Vorinostat Plus Hydroxychloroquine Versus Regorafenib in Colorectal Cancer,0.0005267756097079704,0.0005533532944339464
NCT02314819,A Phase III Trial Evaluating Fruquintinib Efficacy and Safety in 3+ Line Colorectal Cancer Patients （FRESCO),0.0007592694025168647,0.000836280317898148
NCT02393755,Nintedanib and Capecitabine in Treating Patients With Refractory Metastatic Colorectal Cancer,0.0008299842499608939,0.0008916353602013312
NCT01304602,A Trial of Irinotecan and BKM120 in Previously Treated Advanced Colorectal Cancer,0.0007668436428339996,0.0008404918455187188
NCT01312857,"Study of Hepatic Arterial Infusion With Intravenous Irinotecan, 5FU and Leucovorin With or Without Panitumumab, in Patients With Wild Type RAS Who Have Resected Hepatic Metastases From Colorectal Cancer",0.0007127124247346632,0.0006919741113158871
NCT01312467,A Trial of Metformin for Colorectal Cancer Risk Reduction Among Patients With a History of Colorectal Adenomas and Elevated Body Mass Index,0.0005830526504740598,0.0004987513638928424
NCT01378832,Effect of Peritoneal Lavage With Clindamycin-gentamicin Solution on Postoperative Colorectal Cancer Infection in Elective Surgery,0.0004331547299304167,0.00032323407414191335
NCT01378143,Using OCZ103-OS in Patients With Unresectable and Locally Recurrent or Metastatic Colorectal Cancer Undergoing Standard Chemotherapy,0.000794798936982541,0.000982188764429438
NCT01326000,A Study of RO5083945 in Combination With FOLFIRI Versus FOLFIRI Plus Cetuximab or FOLFIRI Alone as Second Line Treatment in Patients With Metastatic Colorectal Cancer,0.0008452042765070136,0.0008754223893705797
NCT01387880,"Irinotecan, Cetuximab and Everolimus to Patients With Metastatic Colorectal Cancer",0.0008043923338399493,0.0007841540570536782
NCT01383707,A Study of Bevacizumab (Avastin) and Modified FOLFOX-6 (mFOLFOX-6) in Participants With Metastatic Colorectal Cancer,0.0007095143286161857,0.000696880896630118
NCT01383343,"Sorafenib Tosylate, Bevacizumab, Irinotecan Hydrochloride, Leucovorin Calcium, and Fluorouracil in Treating Patients With Metastatic Colorectal Cancer",0.0007574345240224722,0.0009054324307055727
NCT01328171,FOLFOXIRI With or Without Panitumumab in Metastatic Colorectal Cancer (VOLFI),0.0008966559069409695,0.0006623497685921908
NCT01303393,Information Needs After Surgery for Colorectal Cancer,0.0006717155530516731,0.0006362220173815717
NCT01358812,FOLFOXIRI Plus Panitumumab In Kras and Braf Wild-Type Metastatic Colorectal Cancer,0.0007228433092173806,0.0006767415568187848
NCT01320319,"Effect of EPA on Aerobic Performance, Muscle, and Quality of Life in Colorectal Cancer Surgery Patients",0.0006761887958769074,0.00043936612849553177
NCT01320683,Combination Chemotherapy and Bevacizumab Before Surgery and Radiolabeled Monoclonal Antibody Therapy in Treating Liver Metastases in Patients With Metastatic Colorectal Cancer,0.0007972867811962348,0.0009161387845349496
NCT01399684,A Study Evaluating the Efficacy and Safety of MEGF0444A Dosed to Progression in Combination With Bevacizumab and mFOLFOX-6 in Participants With Previously Untreated Metastatic Colorectal Cancer,0.0007008090334583163,0.0008190702078528573
NCT01399190,An Observational Study of Avastin (Bevacizumab) in Combination With Xeloda (Capecitabine) And Oxaliplatin in Patients With Colorectal Cancer,0.000758630976742181,0.0007987052809742778
NCT01321957,Efficacy of FOLFOX+Bevacizumab in Combination With Irinotecan in the Treatment of Metastatic Colorectal Cancer,0.0007170926929321691,0.0009386790650256129
NCT01325909,Exercise Training in Colorectal Cancer Patients,0.0007474702373557403,0.0007080251009390125
NCT01374425,Study of Bevacizumab + mFOLFOX6 Versus Bevacizumab + FOLFIRI With Biomarker Stratification in Participants With Previously Untreated Metastatic Colorectal Cancer (mCRC),0.0007126429234307126,0.0007675626609509122
NCT01311050,"A Trial of Capecitabine (Xeloda), Oxaliplatin and Irinotecan in Combination With Bevacizumab in 1st Line Treatment of Metastatic Colorectal Cancer",0.000700281085038574,0.0007176598283870321
NCT01356706,Minimally Invasive Liver Surgery for Metastases From Colorectal Cancer: Oncologic Outcome and Prognostic Factors,0.0004741922261372652,0.0005778655752787443
NCT01386242,Recombinant Anti-tumor and Anti-virus Protein for Injection in Treatment of Metastatic Colorectal Cancer,0.0006031180896804694,0.0008131573229789697
NCT01367275,Irinotecan Plus Brivanib in Metastatic Colorectal Cancer (CRC) Enriched for Elevated Levels of Plasma FGF,0.0006003971887434919,0.0005987108589897243
NCT01310478,Recombinant Human Endostatin in Combination With mFOLFOX6 in Patients With Metastatic Colorectal Cancer,0.0008355987326279428,0.0008352929474418719
NCT01322152,Study of Irinotecan Plus Capecitabine to Treat Advanced Colorectal Cancer,0.0006636237997082416,0.0007735047970196772
NCT01344304,Study of Aprepitant / Fosaprepitant for the Prevention of Chemotherapy-induced Nausea and Vomiting (CINV) in Colorectal Cancer Patients - SENRI Trial,0.0006937352351088793,0.000735821551406164
NCT01315990,FOLFIRI in Combination With Cetuximab in the First-line Treatment of Metastatic Colorectal Cancer Including a Regular Dermal Prophylaxis to Prevent Acneiforme Follicular Exanthema,0.0006299077311621951,0.0006091824534278566
NCT01348412,Hepatic Arterial Chemotherapy With Raltitrexed and Oxaliplatin Versus Standard Chemotherapy in Unresectable Liver Metastases From Colorectal Cancer After Conventional Chemotherapy Failure,0.0004994646503860738,0.0008571790482152852
NCT01348256,Study With Dendritic Cell Immunotherapy in Resected Hepatic Metastasis of Colorectal Carcinoma,0.0005221495763124981,0.0006509120467894391
NCT01384994,Panitumumab After Resection of Liver Metastases From Colorectal Cancer in KRAS Wild-type Patients,0.0006937300451308387,0.0008708712271011604
NCT01338558,"A Study of Avastin (Bevacizumab) in Combination With mFOLFOX6 in Treatment-Naïve Patients With Metastatic Colorectal Cancer With or Without K-RAS Mutations, and Comparison to Cetuximab",0.0009098628234078652,0.0008385148268985127
NCT01333475,MK-2206 and AZD6244 in Patients With Advanced Colorectal Carcinoma,0.0010200617645078722,0.0008188189108185698
NCT01319877,An Observational Study of Bevacizumab in Combination With 5-FU-Based Chemotherapy in Chinese Participants With Metastatic Colorectal Cancer,0.0007297989454812064,0.0008383668997509554
NCT01305980,Evaluating the Safety and Efficacy of SB Injection in Patients With Advanced or Metastatic Colorectal Cancer,0.0008614259522391853,0.0009937996338130063
NCT01317433,Pre-emptive Cycline Treatment on Cetuximab Induced Skin Toxicity in Colorectal Cancer,0.0005035375720494544,0.0006291955058553331
NCT01318447,CyberKnife® for Hepatic Metastases From Colorectal Cancer,0.0005365383803983891,0.0005538733035500751
NCT01318161,Epidural Versus Patient-controlled Analgesia for Reduction in Long-term Mortality Following Colorectal Cancer Surgery,0.0006064551519019264,0.0005966068033214089
NCT01343901,An Observational Study on Avastin (Bevacizumab) as First-Line Treatment in Colorectal Cancer Patients With Potentially Resectable Liver Metastases (PICASSO),0.0007343429752498246,0.0008030515895579598
NCT01307878,"New Adjuvant Chemotherapy of Non Resectable Liver Metastasis of Colorectal Cancer Without Bleeding, Obstruction",0.00048343221039430257,0.000526662246712023
NCT01362361,"TRICC-C (AIO-KRK-0111): BIBF 1120 Versus Placebo in Patients Receiving Oxaliplatin Plus Fluorouracil and Leucovorin (mFOLFOX6) for Advanced, Chemorefractory Metastatic Colorectal Cancer (mCRC)",0.0007969864622383278,0.0008269914791794628
NCT01309126,Study of Imprime PGG® in Combination With Cetuximab in Subjects With Recurrent or Progressive KRAS Wild Type Colorectal Cancer,0.0005807189986944888,0.000645521683159604
NCT01363739,Evaluation of VEGF Polymorphism as Predictive Factor in Metastatic Colorectal Cancer Treated With Folfiri Plus Bevacizumab,0.0007642529435601088,0.0009857894987023604
NCT01329809,Neoadjuvant Study of Recombinant Vaccinia Virus to Treat Metastatic Colorectal Carcinoma in Patients Undergoing Complete Resection of Liver Tumors,0.0008054858943164955,0.0007537425480319139
NCT01375816,"Liposome-encapsulated Irinotecan Hydrochloride PEP02 or Irinotecan Hydrochloride, Leucovorin Calcium, and Fluorouracil as Second-Line Therapy in Treating Patients With Metastatic Colorectal Cancer",0.0007269014472823405,0.0007539526647497841
NCT01365910,"Linifanib in Treating Patients With Advanced, Refractory Colorectal Cancer",0.0008081174015830303,0.0009058386103760654
NCT00827684,Temsirolimus and Irinotecan for Treatment Resistant Patients With Metastatic Colorectal Cancer and KRAS Mutations,0.0007844812954952824,0.0009554500740171681
NCT00868816,Oxaliplatine Based Adjuvant Chemotherapy for Stage II/III Colorectal Cancer: 8 Cycles Versus 12 Cycles,0.0005531497289119007,0.0007616480248472605
NCT00868569,Transhepatic Arterial Chemotherapy (TAC) Versus Transcatheter Arterial Chemoembolization (TACE) Plus Folfox4 as the Treatment of Unresectable Liver Metastasis of Colorectal Cancer,0.0005115499606912002,0.0006513668367026162
NCT00813137,FOLFOX4 Combined With Endostar in Patients With Advanced Colorectal Cancer,0.0008087173252600893,0.0005553380935563374
NCT00813605,QUILT-2.018: Safety & Efficacy of FOLFIRI With AMG 479 or AMG 655 vs FOLFIRI Alone in KRAS-mutant Metastatic Colorectal Carcinoma,0.000885724551583839,0.0006680966395816412
NCT00856375,"NKTR-102 Versus Irinotecan in Patients With Second-Line, Irinotecan-Naïve, KRAS Mutant, Colorectal Cancer",0.0007960707380102893,0.0008471779376062286
NCT00856115,Differences in Timely Cancer Diagnosis in African American and Caucasian Patients With Newly Diagnosed Colorectal Cancer,0.0007499473431310091,0.0006861800357878836
NCT00825110,SS-GCC1- Screening Study of Genetic Changes in Colorectal Cancer,0.0005722172598298206,0.0005823343959553034
NCT00853203,Expressive Disclosure and Colorectal Cancer,0.0017174036041820706,0.0005874078217429759
NCT00853684,"Oxaliplatin, Capecitabine and Endostar as First Line Treatment for Patients With Advanced Colorectal Cancer",0.0006793926683377348,0.0006150518908833088
NCT00873756,"A Study of Dulanermin Administered in Combination With the FOLFOX Regimen and Bevacizumab in Patients With Previously Untreated, Locally Advanced, Recurrent, or Metastatic Colorectal Cancer",0.0008865061478981487,0.0008268373115434653
NCT00898378,Study of Biomarkers in Blood & Tissue Samples From Patients With Colorectal Cancer or Polyps & Patients Without Polyps,0.0006821945930671045,0.0006140702211118545
NCT00824161,Phase II Study of TAS-109 to Treat Advanced Colorectal Cancer,0.0008727381560976661,0.0007360063162788076
NCT00875771,"Irinotecan, Capecitabine and Bevacizumab in Metastatic Colorectal Cancer Patients",0.0008289737172274913,0.0010545522618414095
NCT00828984,Macrogol 3350-based Oral Osmotic Laxative in Preventing Cancer in Patients at Risk of Colorectal Cancer,0.0006588789856197452,0.0006802268059561598
NCT00828672,"Phase II Study of Neo Adjuvant Treatment With Avastin, Xeloda and/or Eloxatin in Colorectal Cancer",0.0005783224836804485,0.0006097005927162634
NCT00884767,Biomarkers in Predicting Neurotoxicity in Patients With Colorectal Cancer Receiving Oxaliplatin,0.0006872298394549998,0.0005782089188084494
NCT00807313,Non-interventional Observational Study of Helical Tomotherapy for Oligometastatic Colorectal Cancer,0.000568762194323268,0.0007604733261866826
NCT00816777,"Chemoembolization, Irinotecan Bead, Second Line Chemotherapy Treatment of Unresectable Metastatic Colorectal Cancer",0.0006547700457588711,0.000720894424247841
NCT00867334,New Individualized Therapy Trial for Metastatic Colorectal Cancer,0.0009483571664645194,0.0007297932614780035
NCT00860860,Study of Pretargeted Radioimmunotherapy of a Anti-CEA Bispecific Antibody and Lu177-labeled Peptide in Colorectal Cancer,0.0005606080401188672,0.0005524628792039726
NCT00842257,Panitumumab in Cetuximab Refractory KRAS Wild-Type Colorectal Cancer,0.000579635933988394,0.0005677547653052577
NCT00852228,Optimal Control of Liver Metastases From Colorectal Cancer With Cetuximab and Hepatic Artery Infusion of Chemotherapy,0.0005169182006823158,0.000685402475537069
NCT00862680,4D PET/CT Imaging in Lung and Colorectal Cancer With Liver Metastasis,0.0004867933756510948,0.0004805012403724085
NCT00862784,A Study of IMC-1121B (Ramucirumab) in Colorectal Cancer,0.0011299834464365364,0.0009700099236585997
NCT00862342,Post-First Progression Use of Bevacizumab in Metastatic Colorectal Cancer (mCRC),0.0007539587663142201,0.0006115189998979302
NCT00891332,Study of S-1 Plus LV for Untreated Metastatic Colorectal Cancer,0.0008281320352925987,0.0009422100378268106
NCT00835679,Cetuximab and/or Dasatinib in Patients With Colorectal Cancer and Liver Metastases That Can Be Removed by Surgery,0.0006550461548534602,0.0005744892939761357
NCT00835185,Study of IMC-11F8 in Participants With Colorectal Cancer,0.0011299834464365364,0.0012259175647021522
NCT00889343,Study to Evaluate the Effects of Sorafenib if Combined With Chemotherapy (FOLFOX6 or FOLFIRI) in the Second-Line Treatment of Colorectal Cancer,0.0005927251269764301,0.0007527780704149692
NCT00874406,Preoperative Transhepatic Arterial Chemotherapy (TAC) in the Treatment of Liver Metastasis of Resectable Colorectal Cancer,0.0005654180204404525,0.0007279726732103015
NCT00838578,Phase I/II Study of KRN330 Plus Irinotecan in Patients With Metastatic Colorectal Cancer,0.00093814058382122,0.0008898751059945158
NCT00838318,Colon Cancer Screening in First-Degree Relatives of Hispanic Colorectal Cancer (CRC) Patients,0.0006100666912365355,0.0004417290932926851
NCT00854971,Efficacy Study of TKcell in Advanced Colorectal Cancer,0.0008727381560976661,0.0012671969717913802
NCT00844233,Study of Chemoembolisation Using Irinotecan Bead Prior to Surgery in Metastatic Colorectal Cancer,0.0007081935781147195,0.0007205363211319265
NCT00895323,Bispecific Antibody in Finding Tumor Cells in Patients With Colorectal Cancer,0.0006232881447400874,0.000579864997976114
NCT00897819,Studying DNA and Outcome in Patients With Advanced Colorectal Cancer Treated With Fluorouracil and Oxaliplatin With or Without Bevacizumab on Clinial Trial E-3200,0.0007023640376004526,0.0006157303847857492
NCT00897754,Gene Expression in Patients With Advanced or Metastatic Colorectal Cancer Receiving Bevacizumab,0.0008316310829345392,0.0007137030934032321
NCT00826540,Sorafenib and Bevacizumab in Treating Patients With Metastatic Colorectal Cancer,0.000852483256828675,0.0006901967602322425
NCT00865709,Study of Modified FOLFOX6 Plus or Minus Sorafenib in Stage IV Metastatic Colorectal Carcinoma (mCRC) Subjects,0.000718409567983183,0.0007791415256188088
NCT00820456,Metastatic Colorectal Cancer: Treatment Response With Dynamic Contrast MRI,0.0006655189957895589,0.0006991487969666179
NCT00806663,FOLFIRI and Sunitinib in Metastatic Colorectal Cancer,0.0008786742959021944,0.0007498224416336818
NCT00885885,Safety and Efficacy Study of FOLFOX4+Panitumumab vs.FOLFIRI+Panitumumab in Subjects WT KRAS Colorectal Cancer and Liver-only Metastases,0.000663237408900771,0.0007541695172439906
NCT00899210,Matrix Metalloproteinases After Surgery and/or Radiofrequency Ablation in Patients With Liver Metastases From Colorectal Cancer,0.0006461943501272018,0.0006033060879217653
NCT00839111,Sorafenib and FOLFIRI Regimen in 2nd Colorectal Cancer (CRC) After Failure of Oxaliplatin Treatment,0.0005318210367838028,0.0008368076396606949
NCT00803647,A Study With Neoadjuvant mFOLFOX7 Plus Cetuximab to Determine the Surgical Conversion Rate for Unresectable Colorectal Cancer With Metastases Confined to the Liver,0.0005719255772393899,0.0008319294138293453
NCT00851045,Ph II Trial of a Novel Anti-angiogenic Agent in Combination With Chemotherapy for the Second-line Treatment of Metastatic Colorectal Cancer,0.0006458009556431824,0.0008243134251373503
NCT00851084,Study of Aflibercept And Modified FOLFOX6 As First-Line Treatment In Patients With Metastatic Colorectal Cancer,0.0008507375041875703,0.0007761451689942228
NCT00851136,"A Study of PRO95780 Administered in Combination With the FOLFOX Regimen and Bevacizumab in Patients With Previously Untreated, Locally Advanced, Recurrent, and Metastatic Colorectal Cancer (APM4566g)",0.0008888093159373691,0.0008888263145243483
NCT00801294,A Phase II Trial of Weekly Alternating Sequential Administration of BIBF 1120 and BIBW 2992 in Patients With Advanced Colorectal Cancer,0.0008087421358262792,0.0007815344726759464
NCT00819754,A Phase I/II Study of IXO With Bevacizumab in Patients With Metastatic Colorectal Cancer,0.000949579511856038,0.0008931325953205005
NCT00819780,PEAK: Panitumumab Plus mFOLFOX6 vs. Bevacizumab Plus mFOLFOX6 for First Line Treatment of Metastatic Colorectal Cancer (mCRC) Patients With Wild-Type Kirsten Rat Sarcoma-2 Virus (KRAS) Tumors,0.0007719759043925384,0.0008012070083342689
NCT00869271,Postoperative Folfox4 Only Versus Folfox4 Plus Transhepatic Arterial Chemotherapy (TAC) in the Treatment Unresectable Liver Metastasis of Colorectal Cancer,0.0005358040998275725,0.000714129805805422
NCT00890188,Thalidomide and Tegafur/Uracil(UFUR) in the Treatment of Advanced Colorectal Cancer,0.0005576244863065479,0.0008933868026523831
NCT00823810,Treatment Monitoring of Advanced Colorectal Cancer With 18F-FDG PET/CT,0.000523145357492363,0.0007277171094790779
NCT00879385,KRAS Wild-type Metastatic Colorectal Cancer Trial,0.0012584573285393244,0.0006076592008626263
NCT00846313,Can Malnutrition be Prevented in Patient With Colorectal Cancer Stage Dukes D?,0.000749934330227669,0.0006080368944370656
NCT01628211,Second Look Laparoscopy in Colorectal Cancer,0.0006400119613069921,0.0005057519537499068
NCT01673607,Study of Immune Response and Liver Damage Induced by Chemotherapy for Liver Metastases of Colorectal Cancer,0.0005704231915258372,0.0007451332910757312
NCT01697462,An Observational Study of Xeloda (Capecitabine) in Patients With Metastatic Colorectal Cancer (AXIOM),0.0008305046896263038,0.00089604092135418
NCT01697449,An Observational Study of Avastin (Bevacizumab) in Patients With Metastatic Colorectal Cancer (RELEVANT),0.0008528678296440198,0.0008761137924481834
NCT01676714,Study of Dovitinib and Biomarkers in Advanced Non-Small Cell Lung Cancer or Advanced Colorectal Cancer,0.0005793131103774262,0.000727487115311125
NCT01691391,Treatment Optimization of Cetuximab in Patients With Metastatic Colorectal Cancer Based on Tumor Uptake of 89Zr-labeled Cetuximab Assessed by PET,0.0007845417092089817,0.0008378739018082249
NCT01607957,Study of TAS-102 in Patients With Metastatic Colorectal Cancer Refractory to Standard Chemotherapies,0.000874234708374092,0.0010721971927297176
NCT01695772,A Study of Bevacizumab Plus 5-Flurouracil (5-FU) Based Doublet Chemotherapy as Neoadjuvant Therapy for Participants With Previously Untreated Unresectable Liver-Only Metastases From Colorectal Cancer,0.000602479651905907,0.0006337003959027967
NCT01606098,The Role of Surgery of the Primary Tumour in Patients With Synchronous Unresectable Metastases of Colorectal Cancer,0.0006256560076063598,0.0007618181684198238
NCT01606124,Polyphenon E in Treating Patients With High-Risk of Colorectal Cancer,0.000749717559331727,0.001014548317765885
NCT01675128,ISIS 183750 With Irinotecan for Advanced Solid Tumors or Colorectal Cancer,0.000629041778943403,0.000713030993236767
NCT01675505,Psychological Well-being Outcomes in Disease-free Survivors of Colorectal Cancer Following Curative Surgery,0.0005188189271221887,0.0005225176727843237
NCT01688232,The Immunoscore as a Prognostic Marker for Patients With a Colorectal Cancer,0.0007581168126946519,0.0009213378824257782
NCT01622543,Reolysin in Combination With FOLFOX6 and Bevacizumab or FOLFOX6 and Bevacizumab Alone in Metastatic Colorectal Cancer,0.000637728570859576,0.0007452269465335989
NCT01668498,Comparison of Two Preemptive Treatment Strategies of Panitumumab Mediated Skin Toxicity and Assessment of QoL in Patient With Ras-wt Colorectal Cancer,0.0006295577400971758,0.000541538685309959
NCT01668680,Maintenance Metronomic Chemotherapy for Metastatic Colorectal Carcinoma,0.0008779045306328955,0.0005847535295889639
NCT01664494,"An Observational Study of Xeloda (Capecitabine) in Patients With Metastatic Colorectal Cancer, Colon Cancer in the Adjuvant Setting, Advanced Gastric Cancer or Breast Cancer",0.0008539322339758612,0.0007684698172450949
NCT01604798,Serum Proteomic Profiling for the Early Diagnosis of Colorectal Cancer,0.000519782996588791,0.0004569544701616068
NCT01661972,Phase I/II Study of Capecitabine Plus Aflibercept to Treat Metastatic Colorectal Cancer,0.0007409735629351173,0.0007969903107837676
NCT01661270,A Study of Aflibercept Versus Placebo With FOLFIRI in Patients With Metastatic Colorectal Cancer Previously Treated With an Oxaliplatin Chemotherapy,0.0008469546975598535,0.0008561107649455198
NCT01669720,Adjuvant Aflibercept for Metastatic Colorectal Cancer,0.0008849923720089005,0.0007267335597625283
NCT01669109,Hatha Yoga for Patients With Colorectal Cancer,0.0009397699173793337,0.000571843535863917
NCT01629524,Influence of Tumor Associated Immunity on the Number of Lymph Node Retrieved After Colorectal Cancer Surgery (Preliminary Study),0.0005518290119771699,0.0005386097404522481
NCT01623206,Desmopressin (DDAVP) in Patients With Colorectal Cancer and Rectal Bleeding,0.0006534916970090185,0.0007202409173646415
NCT01632722,"Perioperative vs Postoperative Chemotherapy + Bevacizumab in Colorectal Cancer, Liver Mets",0.0006286622591175844,0.0008142123798534319
NCT01640405,Study of 5-Fluorouracil/Leucovorin/Oxaliplatin (FOLFOX) + Bevacizumab Versus 5-Fluorouracil/Leucovorin/Oxaliplatin/Irinotecan (FOLFOXIRI) + Bevacizumab as First Line Treatment of Patients With Metastatic Colorectal Cancer Not Previously Treated and With Three or More Circulating Tumoral Cells,0.0008913841929501288,0.0009245687729961308
NCT01640444,Influence of BRAF and PIK3K Status on the Efficacy of 5-Fluorouracil/Leucovorin/Oxaliplatin (FOLFIRI) Plus Bevacizumab or Cetuximab in Patients With RAS Wild-type Metastatic Colorectal Carcinoma and < 3 Circulating Tumor Cells (CTC),0.0008031400878866017,0.0008564578966284319
NCT01609075,An Observational Study of Avastin (Bevacizumab) in Patients With Metastatic Colorectal Cancer in Italy (BEWARE),0.0008528678296440198,0.0008985363834683743
NCT01670721,Colorectal Cancer Metastatic,0.0012584573285393244,0.0005738262875380262
NCT01605318,Dose Finding Study of Once or Twice Weekly IMMU-130 in Metastatic Colorectal Cancer,0.0007156555286967252,0.0007367138888784595
NCT01674907,An Observational Study of Avastin (Bevacizumab) in First Line in Patients With Metastatic Colorectal Cancer (AVANiS),0.000845987701416326,0.0008221104444941353
NCT01639326,Study to Evaluate the Efficacy and Safety of FOLFIRI-AD in Patients With Metastatic Colorectal Cancer UGT1A Genotype 1,0.000846562197886729,0.000851981347918966
NCT01651013,Observational Study on Treatment of Metastatic Colorectal Cancer and the Role of K-Ras,0.000707401341007805,0.0007236854045060344
NCT01696695,An Observational Study of First-Line Capecitabine Based Chemotherapy in Participants With Metastatic Colorectal Cancer,0.0006996140659962842,0.0008401992421623697
NCT01652482,Safety and Efficacy Study of MEHD7945A + FOLFIRI Versus Cetuximab + FOLFIRI as Second Line Therapy in Participants With KRAS Wild-Type Metastatic Colorectal Cancer (mCRC),0.0006987350360405585,0.000706999665505298
NCT01679327,Study of Bevacizumab Plus Chemotherapy in Patients With Metastatic Colorectal Cancer,0.0009061969998100325,0.0008805956318960453
NCT01619423,A Trial of PledOx + FOLFOX6 Compared to Placebo + FOLFOX6 in Patients With Metastatic Colorectal Cancer,0.0009343229146517634,0.0007537272315005327
NCT01052376,Endomicrocancer: Confocal Endomicroscopy in Patients With High Risk of Colorectal Cancer,0.0007485097906244489,0.0005955161236504068
NCT01082315,A Korean Post-marketing Surveillance Study on Erbitux® in Patients With Metastatic Colorectal Cancer Refractory to Irinotecan-containing Treatment,0.0008553475710382093,0.0006886764799076336
NCT01082757,Prevalence of the Mutational Status of V-Ki-ras2 Kirsten Rat Sarcoma Viral Oncogene Homolog (KRAS) in Metastatic Colorectal Cancer (mCRC) in Argentine Patients,0.0008103703266239094,0.000911517553665331
NCT01080547,Study Comparing Conventional and Fast Track Multi-Discipline Treatment Interventions for Colorectal Cancer,0.0005369836695039196,0.0005244368559235204
NCT01032590,Internet-Based Weight-Loss Program for Colorectal Cancer Survivors,0.0006399499515837943,0.00048017858638351417
NCT01032291,A Study to Assess the Efficacy and Safety of Lenalidomide in Combination With Cetuximab in Pre-treated Patients With KRAS Mutant Colorectal Cancer,0.0007260100282149773,0.0008709759940975024
NCT01058655,"RAD001 and AV-951 in Patients With Refractory, Metastatic Colorectal Cancer",0.001179376051279735,0.000793041180151515
NCT01035385,Compare FOFLOX4 in Preoperative and Postoperative and Postoperative in Resectable Liver Metastasis Colorectal Cancer (MCC),0.0005421474715294705,0.000697682583726305
NCT01008475,EMD 525797 in Combination With Cetuximab and Irinotecan in K-ras Wild Type Metastatic Colorectal Cancer,0.0006338162366027003,0.0007053802199193537
NCT01086618,Chemotherapy With or Without Surgery in Treating Patients With Metastatic Colorectal Cancer That Cannot Be Removed by Surgery,0.0008036635810173907,0.000815725997773868
NCT01086267,Safety and Efficacy Study of BMS-908662 Alone or in Combination With Cetuximab in Subjects With K-RAS or B-RAF Mutation Positive Advanced or Metastatic Colorectal Cancer,0.0007264801329443624,0.0007826492932215195
