nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00568516,Phase II Study of ASP3550 in Patients With Prostate Cancer,0.0007863871542273082,0.0008265692223816476
NCT00579423,Multivalent Conjugate Vaccine Trial for Patients With Biochem. Relapsed Prostate Cancer,0.0005615111853646578,0.0006274779252728207
NCT00579072,The Impact of Androgen Ablation Therapy on Cognitive Functioning and Functional Status in Men With Prostate Cancer Age 65 and Older,0.000396896038195529,0.00047118935592582994
NCT00536055,Dyadic Coping in Breast and Prostate Cancer Patients and Their Spouses,0.0006866486199392197,0.0004970819836005127
NCT00536991,Calcitriol in Combination With Ketoconazole and Therapeutic Hydrocortisone in Treating Patients With Prostate Cancer,0.0004865987241025868,0.0006113047905653466
NCT00536653,Changes in Bone Mineral Density and Fracture Risk in Patients Receiving Androgen Deprivation Therapy for Prostate Cancer,0.0004860499056373206,0.0005609369287603851
NCT00512668,Hormone Therapy and Temsirolimus in Treating Patients With Relapsed Prostate Cancer,0.0005188543579712056,0.0004640734978468628
NCT00564928,A Phase 2 Study to Investigate the Clinical Activity of IPI-504 in Patients With Hormone-resistant Prostate Cancer,0.0005758452238697445,0.0005462859587932682
NCT00503646,Communication and Intimacy-Enhancing Therapy for Men With Early Stage Prostate Cancer and Their Partners,0.0005556914935498797,0.0005688217925402984
NCT00583024,Phase II Study of Adenovirus/PSA Vaccine in Men With Hormone - Refractory Prostate Cancer,0.000600861626665914,0.0006483614971409063
NCT00583492,Randomized Trial of Suicide Gene Therapy and Prostate Cancer,0.0005007422200434412,0.0002923507701655379
NCT00514267,An Open-Label Study of YM155 + Docetaxel in Subjects With Advanced Hormone Refractory Prostate Cancer and Other Solid Tumors,0.00045826456911577784,0.0005601307637442281
NCT00514540,Carboplatin Plus Docetaxel (Taxotere) in Anaplastic Prostate Cancer,0.0004405130263762926,0.00048431931712549105
NCT00514072,Vaccine Therapy in Treating Patients With Stage D0 Prostate Cancer,0.0005664250342803364,0.00044337469010501926
NCT00514917,"A Study of Androgen Deprivation With Leuprolide, +/- Docetaxel for Clinically Asymptomatic Prostate Cancer Participants With a Rising Prostate Specific Antigen (PSA)",0.00045164973292217454,0.000562124596399665
NCT00538668,Radioimmunotherapy in Prostate Cancer Using 177Lu-J591 Antibody,0.000498029080046754,0.0004742810448196807
NCT02706561,Helping Men Adhere to Sexual Rehabilitation Following Prostate Cancer Surgery,0.0004270237667442909,0.0005600123497583548
NCT02742259,Validation of the Prostate Cancer Assay - Beta+Pivotal,0.0006941365691723912,0.0005984251185870146
NCT02715583,C-Acetate PET/CT Imaging to Evaluate Treatment Changes in Prostate Cancer,0.0004158373323685446,0.0005342161076504466
NCT02739048,Changes of Immunologic Function in Patients of Prostate Cancer Induced After Cryoablation.,0.0004809582302528823,0.0005470946482894409
NCT02739659,Carbon Ion Radiotherapy for the Treatment of Localized Prostate Cancer,0.0005488265524838515,0.0006954410743382338
NCT02704377,Quality of Life and Supportive Care Preferences Following Radiation Therapy in Prostate Cancer Survivors,0.0004124428861165796,0.0005775773851570177
NCT02723526,Expression of Tumor Markers in Circulating Tumor Cells of Metastatic Hormone-sensitive Prostate Cancer,0.0003866559737595019,0.000524612345814641
NCT02799745,A Randomized Study of Enzalutamide in Patients With Localized Prostate Cancer Undergoing Active Surveillance,0.0005597835751942499,0.0006632257563666147
NCT02799602,ODM-201 in Addition to Standard ADT and Docetaxel in Metastatic Castration Sensitive Prostate Cancer,0.00041919027110475405,0.0006234451542164554
NCT02799706,Trial Comparing Irradiation Plus Long Term Adjuvant Androgen Deprivation With GnRH Antagonist Versus GnRH Agonist Plus Flare Protection in Patients With Very High Risk Localized or Locally Advanced Prostate Cancer,0.0005270944343199506,0.0005438327402145521
NCT02722525,Cardiac MRI in Measuring the Impact of Anti-androgen Treatment on Cardiac Function in Patients With Prostate Cancer,0.0004761942954208414,0.0004326510428022579
NCT02749825,Comparison of Trelstar Versus Lupron or Zoladex in Advanced Prostate Cancer,0.0003804902893099496,0.0005642811554069748
NCT02716974,A Study of Definitive Therapy to Treat Prostate Cancer,0.0006013140098692098,0.0005315636047120593
NCT02789878,Neoadjuvant Androgen Deprivation Therapy Plus Abiraterone With or Without Apalutamide for High-Risk Prostate Cancer,0.000387047981875738,0.000517966468876443
NCT02758132,"Denosumab Plus Enzalutamide, Abiraterone and Prednisone Compared to Denosumab Plus Enzalutamide Alone for Men With Castrate Resistant Prostate Cancer (CRPC) With Bone Metastases",0.0003989885004488351,0.00041072645197933816
NCT02785627,Assessment of Bone Loss in Men Receiving Treatment for Prostate Cancer,0.00046069994001017535,0.0004829415561066622
NCT02732392,Validation of Radioisotope Guided Lymphadenectomy for Loco-regional Staging in Patients With Intermediate or High-risk Prostate Cancer,0.0004939441651004748,0.0005095288105519738
NCT02730975,Pharmacokinetic Food-effect Study of Abiraterone Acetate (AA) in Castration Resistant Prostate Cancer,0.0004654466739681109,0.0005136948755384805
NCT02730338,INTense Exercise foR surVivAL Among Men With Metastatic Castrate-Resistant Prostate Cancer,0.0004825263573284704,0.0005160100994890245
NCT02724618,Nanocurcumin for Prostate Cancer Patients Undergoing Radiotherapy (RT),0.0007256059347794378,0.0005609667910044677
NCT02724670,Study of MR-based IGRT for Prostate Cancer,0.0008499808471902634,0.0006918513236267729
NCT02726009,A Trial to Evaluate Safety of Firmagon® (Degarelix) in Indian Patients Diagnosed With Advanced Hormone-dependent Prostate Cancer,0.0005030495006920317,0.0005137716650863487
NCT02726113,Vitamin D and Prostate Cancer: A Clinical Study Enrolling Subjects Undergoing Prostatectomy,0.0004600142660045748,0.00043522881706895076
NCT02787434,Addressing Prostate Cancer Information Disparities With eHealth Technology,0.0004158755959712845,0.00037119877473691903
NCT02702856,Clinical Validation of a Urinary Exosome Gene Signature in Men Presenting for Suspicion of Prostate Cancer,0.0004221596507296141,0.00028285385918408435
NCT02702908,Second Primary Cancers in Patients With Castration Resistant Prostate Cancer,0.0005482370481891664,0.000685501069527412
NCT02702453,True NTH Sexual Recovery Intervention for Prostate Cancer Survivors and Their Partners,0.0004995840397168878,0.00026174310475624355
NCT02735252,PROMOTE: Identifying Predictive Markers of Response for Prostate Cancer,0.0005052128023875734,0.00047556216524634266
NCT02788773,Durvalumab With or Without Tremelimumab in Metastatic Castration Resistant Prostate Cancer,0.0004243468002087719,0.0005102433997371121
NCT02761135,Does End-fire Technique Increase Detection Rate of Prostate Cancer at First Re-biopsy Compared to Side-fire Technique?,0.0005052941295961682,0.0004452532275917441
NCT02761889,Hypofractionated Image-Guided Radiotherapy (IGRT) With Organ Motion Mitigation and Urethral Sparing for Prostate Cancer,0.00037810807041034785,0.0005683073021020831
NCT02757365,Efficiency Study of Aspirin to Prevent the Occurrence of Prostate Cancer,0.0004973884757839361,0.000566028087602982
NCT02703623,A Dynamic Allocation Modular Sequential Trial of Approved and Promising Therapies in Men With Metastatic Castrate Resistant Prostate Cancer (DynaMO),0.00046597782215946693,0.0005115483218400969
NCT02721979,ARN-509 in Treating Patients With Prostate Cancer Who Are in Active Surveillance,0.0006914565682347545,0.0006003583887415484
NCT02721784,Serial mpMRI (Multi Parametric Magnetic Resonance Imaging) Scanning in Prostate Cancer After Androgen Deprivation Therapy and RadioTherapy,0.0003715640085165629,0.00036293787314571906
NCT02770391,ARN-509 and Leuprolide in Intermediate and High-risk Prostate Cancer,0.000433483583807961,0.0005529187503687901
NCT02793882,Correlation Between SUV on 18F-Fluorocholine PET/CT and Gleason Score in Prostate Cancer,0.0004281248087499631,0.0006668666745171663
NCT02768363,Randomized Controlled Trial of ProstAtak® Immunotherapy During Active Surveillance for Prostate Cancer (ULYSSES),0.00038706160131857004,0.00046947720393437095
NCT02796898,"Study of the Efficacy, Safety, and Pharmacokinetics of SM88 in Patients With Prostate Cancer",0.0006436298386210682,0.0010244118290727681
NCT02796807,Correlation Between SUV on 68Ga-HBED-CC-PSMA (DKFZ-11) and Gleason Score in Prostate Cancer,0.0004964699084443903,0.0004609434088385864
NCT02772588,AASUR in High Risk Prostate Cancer,0.0007173400983001661,0.0005738006398021331
NCT02767921,"sEphB4-HSA Before Surgery in Treating Patients With Bladder Cancer, Prostate Cancer, or Kidney Cancer",0.00047915325652699286,0.0004993037596393809
NCT02759744,Fusion Guided Focal Laser Ablation of Prostate Cancer,0.0005009905791025187,0.0003796200439070712
NCT02747290,68Ga-NOTA-BBN-RGD PET/CT in Prostate Cancer Patients,0.0005714834441197461,0.0005416996487001144
NCT02745496,Advanced Magnetic Resonance Imaging (MRI) in Men With Suspected Prostate Cancer,0.0005271375569844616,0.0004758899460273036
NCT02745587,Evaluating the Impact of Prostate Only Versus Pelvic Radiation for N+ Prostate Cancer.,0.0004599979240813196,0.0005941522253425661
NCT02766478,Genistein Supplementation to Mitigate Cardiometabolic Dysfunction in Patients Undergoing Androgen Deprivation Therapy for Prostate Cancer,0.0004854389888184283,0.000496437427150531
NCT02766686,Preference-based Comparative Study on Definitive Radiotherapy of Prostate Cancer With Protons,0.0004503152986973528,0.00043707053081527847
NCT02766543,Pivotal Study of MRI-guided Transurethral Ultrasound Ablation in Patients With Localized Prostate Cancer,0.0005781562483149778,0.0005072871302880932
NCT03070145,Exercise Intervention Among Men With Prostate Cancer Initiating Androgen Deprivation Therapy,0.0005069015486266871,0.0005326878726362627
NCT03070886,Antiandrogen Therapy and Radiation Therapy With or Without Docetaxel in Treating Patients With Prostate Cancer That Has Been Removed by Surgery,0.0005221323027559933,0.0006778877472087039
NCT03091231,Multiparametric Ultrasound-Study for the Detection of Prostate Cancer,0.0004563980977449939,0.0004014133780001571
NCT03014973,Castration-resistant Prostate Cancer and Intra-prostatic Hormonal Status,0.000431723590989135,0.0005605794939879295
NCT03084913,Olive Oil v Prostate Cancer Foundation Diet for Treatment of Prostate Cancer,0.000550848214706524,0.0005296078993961514
NCT03066154,Oral Docetaxel (ModraDoc/r) in Combination With Hormonal Treatment and Radiation Therapy in High-risk Prostate Cancer,0.0004380572927536567,0.0006139671150961479
NCT03089203,CART-PSMA-TGFβRDN Cells for Castrate-Resistant Prostate Cancer,0.0005452304938010218,0.00047061383795736586
NCT03077126,Feasibility Study of Ultrasound Elastography Detecting Prostate Cancer,0.00041898174983105095,0.0006259419810368919
NCT03077659,Trial of NanoPac Focal Therapy in Subjects With Prostate Cancer,0.0007723872670380914,0.0005883399863024814
NCT03034070,Whole-Body 3D T1-weighted MR Imaging Anatomical Sequences: GE mDixon vs FSE (View) Approaches in Prostate Cancer.,0.0004231403445212659,0.00037578858133481595
NCT03001895,Correlation Between SUV on 18F-DCFPyL PET/CT and Gleason Score in Prostate Cancer,0.0004279354785978934,0.00043150020970246907
NCT03001869,PSMA PET/CT in Prostate Cancer,0.0007180281075919257,0.00042781372569531057
NCT03023345,Trans-rectal Focal Microwave Ablation of the Index Tumor in Patients With Low-risk Prostate Cancer,0.0004862720270018374,0.0005040591990395085
NCT03044197,Discerning Detection of Clinically Significant Prostate Cancer Using Magnetic Resonance Imaging-Guided Transperineal Targeted Biopsy Compared to Standard Transrectal Biopsy,0.00037093066049334616,0.00042325133316194695
NCT03088124,Active Surveillance With or Without Apalutamide Treatment in Low Risk Prostate Cancer,0.0004232717095996504,0.00046598710952994957
NCT03081481,Intraprostatic PRX302 Injection to Treat Localised Prostate Cancer,0.0006968153439625264,0.0007581483423140808
NCT03081884,Validation of FACBC for Detection of Metastasis Among High-risk Prostate Cancer Patients With Presumed Localized Disease,0.0004914979333544913,0.0005470071993696216
NCT03029533,Phase 1 Study to Evaluate the Pharmacokinetics and Safety Following SC Administration of DWJ108J in Patients With Prostate Cancer,0.0005589415090455008,0.0005728018031753172
NCT03072238,"Ipatasertib Plus Abiraterone Plus Prednisone/Prednisolone, Relative to Placebo Plus Abiraterone Plus Prednisone/Prednisolone in Adult Male Patients With Metastatic Castrate-Resistant Prostate Cancer",0.0005151486518213217,0.0005372439703123546
NCT03040791,Nivolumab in Prostate Cancer With Mutations in DNA Repair Defects (ImmunoProst Trial),0.000496475479497165,0.0005736535212514994
NCT03017417,A COMbined progRamme of Exercise and Dietary ADvice in mEn With Castrate Resistant Prostate Cancer,0.0005465319256291854,0.00038650002469394347
NCT03017313,To Evaluate the Criteria for Renewal of Luteinizing Hormone-Releasing Hormone (LHRH) Analogue Treatment in Prostate Cancer Patients,0.0005238530297771254,0.0006012355905801821
NCT03074032,"Safety, Tolerability and Pharmacokinetics of ONC1-0013B in Patients With Progressive Metastatic Castration-resistant Prostate Cancer",0.0005423779984721647,0.0006563980085092967
NCT03085095,A Study to Evaluate the Safety and Efficacy of Relugolix in Men With Advanced Prostate Cancer,0.0004806233478649319,0.0005398246397944896
NCT03061539,Nivolumab and Ipilimumab Treatment in Prostate Cancer With an Immunogenic Signature,0.0003970071846493682,0.0004910400277734013
NCT03043807,A Study of Definitive Therapy to Treat Prostate Cancer After Prostatectomy,0.0005017448651559934,0.0005383514105168308
NCT03016741,Cognitive Effects of Androgen Receptor Directed Therapies for Advanced Prostate Cancer,0.0004441528464871401,0.0004527168731520734
NCT03073278,Focal Radiotherapy for Previously Treated Prostate Cancer Patients,0.0007256059347794378,0.0006124775781793145
NCT03062254,Metabolic Change in Prostate Cancer Bone Metastases on 68Ga-HBED-CC-PSMA (DKFZ-11) PET/CT Following Radium-223 Therapy,0.0004019058977501151,0.0005001302117742822
NCT03056638,Trial of ADT and SBRT Versus SBRT for Intermediate Prostate Cancer,0.0007026162407139927,0.000557459734983226
NCT03009123,Will Erectile Dysfunction Increase the Risk of Prostate Cancer,0.0004966715225606505,0.00045569163001588634
NCT03009981,A Study of Androgen Annihilation in High-Risk Biochemically Relapsed Prostate Cancer,0.00047500247138881685,0.0005226896123373993
NCT03024216,Clinical Study of Atezolizumab (Anti-PD-L1) and Sipuleucel-T in Patients Who Have Asymptomatic or Minimally Symptomatic Metastatic Castrate Resistant Prostate Cancer,0.0005768106711521656,0.0005257480743529283
NCT03098836,Apalutamide and Abiraterone Acetate in African American and Caucasian Men With Metastatic Castrate Resistant Prostate Cancer,0.0004380541231014395,0.0005100292862055664
NCT03013413,Ultrasound-Based Imaging Using the Aixplorer System in Diagnosing Prostate Cancer in Patients Undergoing Biopsy,0.0004953942460954103,0.00044319483860127246
NCT03035032,A Study of ELIGARD® in Hormone-dependent Prostate Cancer Patients,0.0005744696199597567,0.0007238723062614829
NCT03035357,Neoadjuvant Listeria or Daratumumab in Prostate Cancer,0.0005034293858784588,0.00044543682277652823
NCT03035500,Long-Term Follow-Up in Patients With Prostate Cancer After Surgery,0.0005145059234193038,0.00048051871775337636
NCT00295750,The Efficacy and Safety of Degarelix One Month Dosing Regimens in Prostate Cancer,0.000507817039775752,0.0004872453071959866
NCT00295802,"Ablatherm Integrated Imaging High Intensity Focused Ultrasound for the Indication of Low Risk, Localized Prostate Cancer",0.0003983894397844174,0.0005403192833069207
NCT00203424,Treatment of Prostate Cancer With Adjuvant Bevacizumab Plus Erlotinib,0.0004576605416026638,0.0007102712783361341
NCT00203918,Prostate Cancer Utilities and Cost-Effectiveness Analysis,0.0006988106709964428,0.0005717757839777991
NCT00271687,A Pilot Study of Exercise in Patients With Docetaxel-Based Chemotherapy for Hormone Refractory Prostate Cancer,0.0005708005266591304,0.0004910229651545811
NCT00220194,"A Six-Month, Open-Label, Crossover Study Of the Maintenance Of Serum Testosterone And PSA Suppression After Switching Between Lupron 22.5 Mg And Eligard 22.5 Mg Or Zoladex 10.8 Mg And Eligard 22.5 Mg In Patients With Advanced Prostate Cancer",0.0005450576370821239,0.0004687170060080591
NCT00291005,PhII One Label Non-Comparative Trial in Metastatic Hormone Refractory Prostate Cancer in Combination With Prednisolone,0.0004112085874596639,0.00042369527553410625
NCT00255125,Role of Soy Supplementation in Prostate Cancer Development,0.000380619083316555,0.000577894003513675
NCT00243048,Isoflavones and Radiation Therapy in Treating Patients With Localized Prostate Cancer,0.0005935407701444175,0.0005215354811953993
NCT00243646,Implant and External Radiation for Prostate Cancer With or Without Hormonal Therapy: A Prospective Randomized Trial,0.00040784941877563017,0.0003945457425860463
NCT00243321,High Dose-Rate Brachytherapy and/or Intensity Modulated External Beam Radiation Therapy for Prostate Cancer,0.00039712837198682384,0.00062000033953825
NCT00293696,Casodex/Zoladex Biomarkers in Localised Prostate Cancer,0.00042024081604060196,0.0003687604404628542
NCT00293371,"Docetaxel, Prednisone, and Vatalanib in Treating Patients With Advanced Prostate Cancer",0.0005170706665861396,0.00047760237984526623
NCT00293670,FINNPROSTATE Study VII: Intermittent Versus Continuous Androgen Deprivation in Patients With Advanced Prostate Cancer,0.000572560252961932,0.0006202760775615481
NCT00233610,Two Different Regimens of Nolvadex in Preventing Gynecomastia Induced by Casodex 150 mg in Patients With Prostate Cancer,0.0004804797532170397,0.0005596990368266631
NCT00219219,Zoledronic Acid in the Prevention of Skeletal-related Events in Hormone Refractory and Hormone-sensitive Prostate Cancer Patients With Bone Metastases,0.00047548833079651674,0.0004671460853771675
NCT00219271,Effect Of Zoledronic Acid On Circulating And Bone Marrow-Residing Prostate Cancer Cells In Patients With Clinically Localized Prostate Cancer,0.00048054041865230987,0.0006005343667160563
NCT00235794,An Open Label Exploratory Study in Newly Diagnosed Prostate Cancer Patients,0.0005829734864718231,0.0005836791445224905
NCT00244998,Fulvestrant in Treating Patients With Advanced Prostate Cancer,0.0005805892050907237,0.0005082504438635118
NCT00244920,Hormone Therapy With or Without Squalamine Lactate in Treating Patients Who Are Undergoing a Radical Prostatectomy for Locally Advanced Prostate Cancer,0.0005140437393999998,0.0004528445679626956
NCT00244894,Acupuncture in Treating Hot Flashes in Patients With Prostate Cancer,0.0005596202663028249,0.0005423125377883441
NCT00244309,Study of Tamsulosin and/or Dutasteride to Relieve Urinary Symptoms After Brachytherapy for Localized Prostate Cancer,0.00043517285230402244,0.00038501696935791806
NCT00225420,"Docetaxel, Androgen Ablation Therapy, and External-Beam Radiation Therapy in Treating Patients With High-Risk Localized Prostate Cancer",0.0005500316587172124,0.0005559405791041867
NCT00278993,Evaluating E7389 in Patients With Hormone Refractory Prostate Cancer With Advanced and/or Metastatic Disease Stratified by Prior Chemotherapy,0.0005208635029055329,0.0004500286083640743
NCT00251225,A Study of Imatinib and Docetaxel in Prostate Cancer,0.0005190283912516278,0.0005430301999078503
NCT00292045,Immunization With NY-ESO-1 Protein Combined With CpG 7909 in Patients With Prostate Cancer,0.000502424858167004,0.0005355981074524318
NCT00252460,CT/MRI Co-registration Prostate Cancer,0.0006937874391318647,0.0004614511246870462
NCT00242567,Study of Zoledronic Acid for Patients With Hormone-sensitive Bone Metastases From Prostate Cancer,0.0005535189626682911,0.0007351733018597957
NCT00242112,Defining the Extent and Grade of Prostate Cancer Using Dynamic Contrast Enhanced Diffusion Weighted and BOLD MRI,0.0004151329392882063,0.0005423774936453594
NCT00242918,Safety and Effectiveness Study of Docetaxel and ZD1839 Followed by Removal of the Prostate to Treat Prostate Cancer,0.00044547387822998623,0.0005994394383144471
NCT00242060,Functional and Morphologic MRI in the Detection of Prostate Cancer in Patients With Prior Negative Biopsy,0.0004754703376398494,0.00047442920522526225
NCT00242073,The Potential Use of BOLD MRI as a Noninvasive Measure of Tumor Hypoxia in Prostate Cancer,0.000502659976574074,0.0004985898581596873
NCT00242554,Open-label Phase IV Clinical Trial to Evaluate the Safety and Tolerability of Zoledronic Acid in Patients With Prostate Cancer and Bone Metastases,0.0004872672828428107,0.0005092669968099634
NCT00223665,Intermittent Hormone Therapy in Men With Localized Prostate Cancer After Radiation Therapy or Radical Prostatectomy,0.00042987142316147837,0.000400495345495551
NCT00223171,Duration of Androgen Blockade Combined With Pelvic Irradiation in Prostate Cancers,0.0004035340563626311,0.0005614437644075506
NCT00265070,Trial of Iressa in Prostate Cancer Patients,0.0006817474726560993,0.0005342859068548375
NCT00207259,Study of Complementary Therapies in Men Receiving Radiation Therapy for Prostate Cancer: A Feasibility Trial,0.0005309474088169264,0.0004673860354314801
NCT00280098,Docetaxel in the Treatment of Hormone Refractory Prostate Cancer,0.0005786857578759549,0.0006893789883052287
NCT00241111,"Assessment of the Efficacy, Tolerability and Pharmaco-economic Impact of Zoledronic Acid Treatment in Prostate Cancer With Bone Metastasis",0.0004052831581736312,0.000589353843421134
NCT00241384,Low Dose Supplemental External Radiation With Pd-103 Versus Pd-103 Alone for Prostate Cancer,0.0004001450924911563,0.0005680295327690921
NCT00241475,Gefitinib in the Treatment of the First Relapse of Prostate Cancer Beyond Prostatectomy or Radiotherapy,0.0004267890332613366,0.000586055401764879
NCT00214422,Intensity Modulated Radiation Therapy for Prostate Cancer,0.0005438962393627684,0.0007175025785341129
NCT00214097,Phase I/II Hypofractionated Radiotherapy for Prostate Cancer,0.0006984497319487539,0.00048612211992644173
NCT00218205,A Study of Epirubicin With Estramustine Phosphate and Celecoxib for the Treatment of Prostate Cancer,0.00046109256228666826,0.0005049989620663163
NCT00283062,Adjuvant Leuprolide With or Without Docetaxel in High Risk Prostate Cancer After Radical Prostatectomy,0.00041588939827740743,0.0005699266682042785
NCT00288106,S0437 Long-Term Follow-Up of Patients Who Were Diagnosed With Prostate Cancer on PCPT,0.0005116493491007987,0.0004531771163088488
NCT00288080,Hormone Therapy and Radiation Therapy or Hormone Therapy and Radiation Therapy Followed by Docetaxel and Prednisone in Treating Patients With Localized Prostate Cancer,0.0005416320546516182,0.0005028769177466181
NCT00260611,Study of Oxaliplatin and Taxotere in Prostate Cancer,0.0004987104805602005,0.00045958061031539454
NCT00294151,Potential Vertebroplasty Use in the Treatment of Vertebral Metastasis From Breast and Prostate Cancer,0.00039833781134692385,0.0004830025025967753
NCT00274287,GM-CSF for Maintenance of Prostate Cancer for Patients Responding to Taxotere,0.0006844393927948814,0.0005039685788390284
NCT00299741,Study of SU11248 in Men With Advanced Prostate Cancer,0.0005181806382831528,0.0005806364876303989
NCT00247312,Pd-103 Dose De-Escalation for Early Stage Prostate Cancer: A Prospective Randomized Trial,0.0005078259345323744,0.0003920883656559897
NCT00245895,Study of Aranesp to Treat Anemia in Prostate Cancer Patients.,0.0005736785250516442,0.0004986311835695549
NCT00245466,Study Investigating the Long-Term Safety and Tolerability of Repeated Doses of Degarelix in Prostate Cancer Patients,0.0005402081863914764,0.0006980461371258735
NCT00245518,Effect of Soy on Cognition and Hot Flashes in Men With Prostate Cancer Undergoing Testosterone Suppression Therapy,0.0003905540550504658,0.0004718434462903319
NCT00216099,Pemetrexed as Second-Line Therapy in Treating Patients With Hormone Refractory Prostate Cancer,0.0005584435454153296,0.0005093029076354575
NCT00215345,A Phase II Trial of Combination Therapy With Celecoxib and Taxotere for the Treatment of Stage D3 Prostate Cancer,0.0004015506639965882,0.00041481393386684
NCT00215631,Can Tadalafil Maintain Erectile Function In Patients Treated With Radiotherapy For Prostate Cancer?,0.0005342278788140363,0.0005019376640341579
NCT00215683,An Extension Study Evaluating the Long-Term Safety and Tolerability of Degarelix One-Month Depots in Prostate Cancer,0.0004373626287104856,0.00037627757268431284
NCT00215709,Bi-Weekly Administration of Docetaxel for Older Men With Hormone Refractory Prostate Cancer,0.0005278804957474909,0.000532695852537313
NCT00215657,Extension Study Investigating the Long-Term Safety and Tolerability of Repeat Doses of FE200486 in Prostate Cancer Patients,0.0005479381149864299,0.000569084160811002
NCT00246753,Lapatinib in Treating Patients With Prostate Cancer That Did Not Respond to Hormone Therapy,0.0005743584834160037,0.0005768769906535567
NCT00269555,Effects of GCP on Prostate Cancer.,0.0013257273503292514,0.0003162503714938637
NCT00201916,Shorter Radiation Schedule for the Treatment of Prostate Cancer,0.0004906891475668816,0.0005615146102050856
NCT00201357,An Open Trial to Assess the Efficacy and Safety of Oral Thalidomide in Patients With Hormone-Refractory Prostate Cancer,0.0006828512811559636,0.00045282894842469876
NCT00237146,Study to Evaluate Zoledronic Acid on Quality of Life and Skeletal-related Events as Adjuvant Treatment in Patients With Hormone-naïve Prostate Cancer and Bone Metastasis Who Have Undergone Orchiectomy,0.0005779606770379072,0.0005745442107428933
NCT00237159,Effect of Zoledronic Acid in Patients With Prostate Cancer and Bone Metastasis,0.0005699925671803388,0.0007198822632310405
NCT00253643,Fish Oil and Green Tea Extract in Preventing Prostate Cancer in Patients Who Are at Risk for Developing Prostate Cancer,0.0005596602967390276,0.000374007708327007
NCT00253916,Exercise in Men Receiving Radiation Therapy for Prostate Cancer.,0.0005452113472149395,0.00046075570907251054
NCT00273338,DN-101 in Combination With Docetaxel in Androgen-Independent Prostate Cancer (AIPC) (AIPC Study of Calcitriol Enhancing Taxotere [ASCENT-2]),0.0004546306787514229,0.0004925273181126302
NCT00268710,Docetaxel in Hormone Refractory Prostate Cancer (HRPC)[Weekly or 3weekly TAX + Prednisone in HRPC],0.0005365774545794064,0.00043462708210163136
NCT00268593,Pilot Efficacy Study of PI-88 With Docetaxel to Treat Prostate Cancer,0.0006309441360778867,0.0005079927884057621
NCT00268892,Extension Study Investigating the Long-Term Safety of Degarelix Three-Month Depots in Patients With Prostate Cancer,0.0005511628544256006,0.00046971629764766727
NCT00200824,"Effects of Soy Compounds on Breast Cancer, Prostate Cancer, and Bone Health",0.000370921204092394,0.0004434596494633675
NCT00289341,Safety and Effectiveness of a Vaccine for Prostate Cancer That Uses Each Patients' Own Immune Cells.,0.0004860770109199538,0.0005308890528076384
NCT00226954,Zoledronic Acid With Intermittent Hormonal Therapy in Patients With Prostate Cancer,0.0005194817598012336,0.0004265238257092119
NCT00298155,Maximal Suppression of the Androgen Axis in Clinically Localized Prostate Cancer,0.0003792868894686942,0.0005630374730680138
NCT00258765,Adjuvant Docetaxel-Zoledronic Acid in High-risk Early Prostate Cancer Following Prostatectomy.,0.00041406824214726076,0.0005324954971484302
NCT00257478,A Study for the Treatment of Hormone Refractory Prostate Cancer (HRPC) in Patients Previously Treated With Chemotherapy,0.0006160581447203511,0.0007925793226928111
NCT00286806,A Study of Single-Agent AT-101 in Men With Hormone Refractory Prostate Cancer,0.000499079588299121,0.0006392048537630735
NCT00286091,Study on Prolonging Bone Metastasis-Free Survival in Men With Hormone Refractory Prostate Cancer,0.0006117946989865608,0.0005204736934599281
NCT00272038,Single Agent Erlotinib in Chemotherapy-naive Androgen Independent Prostate Cancer,0.00037907328330273593,0.00035808735406339377
NCT02334579,Stereotactic Body Radiotherapy for Stage I-III Prostate Cancer,0.0005056445224308165,0.0005688581720846404
NCT02397408,11C- and 18F-Choline PET/MR Imaging for Prostate Cancer,0.0004355587742863111,0.00041433583207386987
NCT02312557,Pembrolizumab in Treating Patients With Metastatic Castration Resistant Prostate Cancer Previously Treated With Enzalutamide,0.0005332025012206251,0.0005718874933940024
NCT02363855,Phase 1 Dose Escalation Study of BAY 1841788 in Japanese Metastatic Castration-resistant Prostate Cancer (mCRPC) Subjects,0.0005194320228144528,0.0006893568210767857
NCT02398526,Pain Evaluation in Radium-223 Treated Castration Resistant Prostate Cancer Patients With Bone Metastases,0.0005185323199278348,0.0005887547521549367
NCT02324998,Studying the Effects of Olaparib (± Degarelix) Given to Men With Intermediate/High Risk Prostate Cancer Before Radical Prostatectomy,0.0003869539810706853,0.0005909619340026461
NCT02349022,Comparison of PET With [89Zr]-Df-IAb2M and [111In]-Capromab Pendetide in the Detection of Prostate Cancer Pre-Prostatectomy,0.00039762735403273564,0.000404950042839261
NCT02349347,A Study Evaluating Intravenous Melphalan With Autologous Whole Blood Stem Cell Transplantation Over Three Cycles in Patients With Castration-resistant Prostate Cancer (CRPC),0.0005617109263236983,0.0005551748628031538
NCT02349139,"Safety, Preliminary Efficacy and Pharmacokinetics of ASN001 in Metastatic Castrate Resistant Prostate Cancer",0.000481341187331442,0.0004591831968172737
NCT02341404,"A Study of 2-hydroxyflutamide (Liproca Depot), Injected Into the Prostate in Patients With Localized Prostate Cancer",0.0005500974853020642,0.00053527642603455
